Test : Start of hold value,"50.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
"2186.57100","-1.21545","5.82745","78.32049","-0.01682","51.11387"
"2186.67100","-1.21865","5.82349","78.32049","-0.01685","51.07912"
"2186.77100","-1.22159","5.74235","78.37940","-0.01688","50.36748"
"2186.87100","-1.22533","5.82148","78.37940","-0.01692","51.06153"
"2186.97100","-1.22975","5.86069","78.37940","-0.01696","51.40546"
"2187.07100","-1.23485","5.75893","78.37940","-0.01701","50.51286"
"2187.17100","-1.23975","5.78427","78.37940","-0.01706","50.73514"
"2187.27100","-1.24500","5.84311","78.37940","-0.01712","51.25118"
"2187.37100","-1.24996","5.74915","78.47421","-0.01716","50.42711"
"2187.47100","-1.25481","5.75484","78.47421","-0.01721","50.47696"
"2187.57100","-1.25947","5.80329","78.47421","-0.01726","50.90198"
"2187.67100","-1.26289","5.73172","78.47421","-0.01729","50.27421"
"2187.77100","-1.26646","5.72515","78.47421","-0.01733","50.21656"
"2187.87100","-1.26966","5.81005","78.47421","-0.01736","50.96120"
"2187.97100","-1.27281","5.77058","78.54532","-0.01739","50.61509"
"2188.07100","-1.27662","5.69931","78.54532","-0.01743","49.98991"
"2188.17100","-1.28009","5.80587","78.54532","-0.01746","50.92461"
"2188.27100","-1.28391","5.78807","78.54532","-0.01750","50.76844"
"2188.37100","-1.28706","5.74854","78.54532","-0.01753","50.42173"
"2188.47100","-1.29051","5.76441","78.61977","-0.01757","50.56091"
"2188.57100","-1.29393","5.84823","78.61977","-0.01760","51.29617"
"2188.67100","-1.29762","5.76537","78.61977","-0.01764","50.56931"
"2188.77100","-1.30168","5.76714","78.61977","-0.01768","50.58486"
"2188.87100","-1.30541","5.83027","78.61977","-0.01772","51.13862"
"2188.97100","-1.30895","5.72881","78.61977","-0.01775","50.24869"
"2189.07100","-1.31199","5.74505","78.69211","-0.01778","50.39108"
"2189.17100","-1.31551","5.80798","78.69211","-0.01782","50.94308"
"2189.27100","-1.31894","5.79150","78.69211","-0.01785","50.79857"
"2189.37100","-1.32306","5.68991","78.69211","-0.01789","49.90749"
"2189.47100","-1.32781","5.77373","78.69211","-0.01794","50.64265"
"2189.57100","-1.33356","5.76402","78.69211","-0.01800","50.55749"
"2189.67100","-1.33940","5.64713","78.79704","-0.01805","49.53227"
"2189.77100","-1.34518","5.68602","78.79704","-0.01811","49.87338"
"2189.87100","-1.35089","5.67775","78.79704","-0.01817","49.80082"
"2189.97100","-1.35599","5.58313","78.79704","-0.01822","48.97089"
"2190.07100","-1.35956","5.64875","78.79704","-0.01826","49.54644"
"2190.17100","-1.36312","5.68268","78.79704","-0.01829","49.84403"
"2190.27100","-1.36601","5.64342","78.86993","-0.01832","49.49966"
"2190.37100","-1.36864","5.59806","78.86993","-0.01835","49.10188"
"2190.47100","-1.37221","5.63258","78.86993","-0.01838","49.40461"
"2190.57100","-1.37562","5.65648","78.86993","-0.01842","49.61425"
"2190.67100","-1.37949","5.56646","78.86993","-0.01845","48.82465"
"2190.77100","-1.38256","5.59915","78.86993","-0.01848","49.11139"
"2190.87100","-1.38470","5.65123","78.94188","-0.01851","49.56819"
"2190.97100","-1.38603","5.66362","78.94188","-0.01852","49.67688"
"2191.07100","-1.38635","5.67494","78.94188","-0.01852","49.77616"
"2191.17100","-1.38648","5.68149","78.94188","-0.01852","49.83360"
"2191.27100","-1.38657","5.69006","78.94188","-0.01852","49.90877"
"2191.37100","-1.38664","5.70512","79.05219","-0.01853","50.04086"
"2191.47100","-1.38670","5.72515","79.05219","-0.01853","50.21653"
"2191.57100","-1.38674","5.73882","79.05219","-0.01853","50.33646"
"2191.67100","-1.38680","5.77716","79.05219","-0.01853","50.67279"
"2191.77100","-1.38685","5.81034","79.05219","-0.01853","50.96379"
"2191.87100","-1.38691","5.85099","79.05219","-0.01853","51.32034"
"2191.97100","-1.38698","5.88352","79.12450","-0.01853","51.60571"
"2192.07100","-1.38705","5.91302","79.12450","-0.01853","51.86438"
"2192.17100","-1.38713","5.93480","79.12450","-0.01853","52.05544"
"2192.27100","-1.38720","5.95813","79.12450","-0.01853","52.26006"
"2192.37100","-1.38727","5.96814","79.12450","-0.01853","52.34792"
"2192.47100","-1.38735","5.96881","79.12450","-0.01853","52.35379"
"2192.57100","-1.38743","5.97863","79.19506","-0.01853","52.43990"
"2192.67100","-1.38753","6.01019","79.19506","-0.01853","52.71676"
"2192.77100","-1.38763","6.03896","79.19506","-0.01853","52.96902"
"2192.87100","-1.38775","6.08024","79.19506","-0.01854","53.33117"
"2192.97100","-1.38789","6.09160","79.19506","-0.01854","53.43082"
"2193.07100","-1.38805","6.12007","79.19506","-0.01854","53.68052"
"2193.17100","-1.38822","6.13158","79.29370","-0.01854","53.78144"
"2193.27100","-1.38842","6.14889","79.29370","-0.01854","53.93331"
"2193.37100","-1.38862","6.17197","79.29370","-0.01854","54.13570"
"2193.47100","-1.38884","6.17932","79.29370","-0.01855","54.20021"
"2193.57100","-1.38909","6.19304","79.29370","-0.01855","54.32055"
"2193.67100","-1.38937","6.19833","79.35526","-0.01855","54.36695"
"2193.77100","-1.38972","6.21572","79.35526","-0.01856","54.51945"
"2193.87100","-1.39015","6.23720","79.35526","-0.01856","54.70787"
"2193.97100","-1.39067","6.25955","79.35526","-0.01857","54.90394"
"2194.07100","-1.39144","6.28781","79.35526","-0.01857","55.15176"
"2194.17100","-1.39286","6.30846","79.35526","-0.01859","55.33291"
"2194.27100","-1.39557","6.29916","79.42535","-0.01861","55.25135"
"2194.37100","-1.39836","6.29459","79.42535","-0.01864","55.21126"
"2194.47100","-1.40049","6.28811","79.42535","-0.01866","55.15443"
"2194.57100","-1.40330","6.27432","79.42535","-0.01869","55.03349"
"2194.67100","-1.40613","6.26000","79.42535","-0.01872","54.90786"
"2194.77100","-1.40836","6.24843","79.42535","-0.01874","54.80636"
"2194.87100","-1.41159","6.23636","79.49336","-0.01877","54.70052"
"2194.97100","-1.41544","6.21895","79.49336","-0.01881","54.54778"
"2195.07100","-1.42010","6.19737","79.49336","-0.01886","54.35854"
"2195.17100","-1.42609","6.15547","79.49336","-0.01892","53.99098"
"2195.27100","-1.43324","6.13157","79.49336","-0.01899","53.78133"
"2195.37100","-1.44086","6.08617","79.49336","-0.01906","53.38316"
"2195.47100","-1.44843","6.05224","79.59032","-0.01914","53.08559"
"2195.57100","-1.45510","6.03710","79.59032","-0.01921","52.95271"
"2195.67100","-1.46080","6.02588","79.59032","-0.01926","52.85435"
"2195.77100","-1.46624","5.99707","79.59032","-0.01932","52.60163"
"2195.87100","-1.47221","5.96788","79.59032","-0.01938","52.34562"
"2195.97100","-1.47848","5.94445","79.65644","-0.01944","52.14011"
"2196.07100","-1.48489","5.90070","79.65644","-0.01950","51.75632"
"2196.17100","-1.49136","5.88036","79.65644","-0.01957","51.57792"
"2196.27100","-1.49748","5.86301","79.65644","-0.01963","51.42573"
"2196.37100","-1.50301","5.86540","79.65644","-0.01968","51.44674"
"2196.47100","-1.50842","5.85274","79.65644","-0.01974","51.33572"
"2196.57100","-1.51460","5.82891","79.72620","-0.01980","51.12665"
"2196.67100","-1.52205","5.80637","79.72620","-0.01987","50.92895"
"2196.77100","-1.53034","5.77633","79.72620","-0.01996","50.66552"
"2196.87100","-1.53892","5.73694","79.72620","-0.02004","50.31999"
"2196.97100","-1.54628","5.72760","79.72620","-0.02011","50.23805"
"2197.07100","-1.55222","5.71571","79.72620","-0.02017","50.13375"
"2197.17100","-1.55754","5.72600","79.82474","-0.02023","50.22406"
"2197.27100","-1.56274","5.72738","79.82474","-0.02028","50.23611"
"2197.37100","-1.56826","5.73168","79.82474","-0.02033","50.27386"
"2197.47100","-1.57369","5.72813","79.82474","-0.02039","50.24274"
"2197.57100","-1.57946","5.71037","79.82474","-0.02044","50.08693"
"2197.67100","-1.58566","5.70270","79.82474","-0.02051","50.01965"
"2197.77100","-1.59160","5.68588","79.89030","-0.02056","49.87215"
"2197.87100","-1.59640","5.68022","79.89030","-0.02061","49.82250"
"2197.97100","-1.60079","5.68286","79.89030","-0.02066","49.84560"
"2198.07100","-1.60516","5.66538","79.89030","-0.02070","49.69231"
"2198.17100","-1.60995","5.64758","79.89030","-0.02075","49.53622"
"2198.27100","-1.61528","5.62502","79.96043","-0.02080","49.33834"
"2198.37100","-1.62079","5.60229","79.96043","-0.02086","49.13894"
"2198.47100","-1.62707","5.59949","79.96043","-0.02092","49.11442"
"2198.57100","-1.63384","5.59381","79.96043","-0.02099","49.06454"
"2198.67100","-1.64043","5.59847","79.96043","-0.02105","49.10542"
"2198.77100","-1.64600","5.58167","79.96043","-0.02111","48.95804"
"2198.87100","-1.65023","5.58813","80.06382","-0.02115","49.01476"
"2198.97100","-1.65487","5.61093","80.06382","-0.02119","49.21468"
"2199.07100","-1.65866","5.62023","80.06382","-0.02123","49.29632"
"2199.17100","-1.66303","5.64054","80.06382","-0.02128","49.47441"
"2199.27100","-1.66676","5.64232","80.06382","-0.02131","49.49007"
"2199.37100","-1.67155","5.65193","80.06382","-0.02136","49.57436"
"2199.47100","-1.67580","5.66033","80.13166","-0.02140","49.64801"
"2199.57100","-1.68105","5.67530","80.13166","-0.02146","49.77929"
"2199.67100","-1.68627","5.66730","80.13166","-0.02151","49.70917"
"2199.77100","-1.69069","5.66388","80.13166","-0.02155","49.67915"
"2199.87100","-1.69482","5.67089","80.13166","-0.02159","49.74068"
"2199.97100","-1.69773","5.69734","80.13166","-0.02162","49.97263"
"2200.07100","-1.70085","5.70616","80.20168","-0.02165","50.04998"
"2200.17100","-1.70507","5.69799","80.20168","-0.02169","49.97833"
"2200.27100","-1.70932","5.72547","80.20168","-0.02174","50.21941"
"2200.37100","-1.71445","5.71201","80.20168","-0.02179","50.10129"
"2200.47100","-1.72029","5.67881","80.20168","-0.02185","49.81009"
"2200.57100","-1.72650","5.65303","80.20168","-0.02191","49.58398"
"2200.67100","-1.73319","5.62558","80.27403","-0.02197","49.34319"
"2200.77100","-1.73932","5.62116","80.27403","-0.02204","49.30449"
"2200.87100","-1.74450","5.61014","80.27403","-0.02209","49.20779"
"2200.97100","-1.74921","5.60100","80.27403","-0.02213","49.12766"
"2201.07100","-1.75423","5.57634","80.27403","-0.02218","48.91136"
"2201.17100","-1.75946","5.57851","80.37479","-0.02224","48.93040"
"2201.27100","-1.76425","5.58873","80.37479","-0.02228","49.02000"
"2201.37100","-1.76919","5.61145","80.37479","-0.02233","49.21928"
"2201.47100","-1.77444","5.60995","80.37479","-0.02238","49.20611"
"2201.57100","-1.77989","5.60498","80.37479","-0.02244","49.16249"
"2201.67100","-1.78570","5.59581","80.37479","-0.02250","49.08212"
"2201.77100","-1.79100","5.58857","80.44273","-0.02255","49.01864"
"2201.87100","-1.79561","5.58685","80.44273","-0.02260","49.00353"
"2201.97100","-1.80131","5.53067","80.44273","-0.02265","48.51077"
"2202.07100","-1.80790","5.48305","80.44273","-0.02272","48.09309"
"2202.17100","-1.81570","5.55744","80.44273","-0.02280","48.74551"
"2202.27100","-1.82430","5.48089","80.44273","-0.02288","48.07410"
"2202.37100","-1.83290","5.38126","80.50788","-0.02297","47.20020"
"2202.47100","-1.84041","5.43418","80.50788","-0.02304","47.66438"
"2202.57100","-1.84661","5.46970","80.50788","-0.02310","47.97598"
"2202.67100","-1.85260","5.42127","80.50788","-0.02316","47.55119"
"2202.77100","-1.85878","5.34389","80.50788","-0.02322","46.87243"
"2202.87100","-1.86461","5.37221","80.50788","-0.02328","47.12082"
"2202.97100","-1.87053","5.43478","80.60428","-0.02334","47.66968"
"2203.07100","-1.87641","5.39921","80.60428","-0.02340","47.35765"
"2203.17100","-1.88206","5.35569","80.60428","-0.02346","46.97592"
"2203.27100","-1.88665","5.42412","80.60428","-0.02350","47.57620"
"2203.37100","-1.89074","5.46390","80.60428","-0.02354","47.92508"
"2203.47100","-1.89475","5.46574","80.67048","-0.02358","47.94123"
"2203.57100","-1.89917","5.42733","80.67048","-0.02363","47.60431"
"2203.67100","-1.90417","5.51814","80.67048","-0.02368","48.40087"
"2203.77100","-1.90923","5.55183","80.67048","-0.02373","48.69632"
"2203.87100","-1.91443","5.52148","80.67048","-0.02378","48.43012"
"2203.97100","-1.92005","5.47808","80.67048","-0.02383","48.04942"
"2204.07100","-1.92605","5.53946","80.73668","-0.02389","48.58786"
"2204.17100","-1.93207","5.50493","80.73668","-0.02395","48.28493"
"2204.27100","-1.93680","5.47568","80.73668","-0.02400","48.02844"
"2204.37100","-1.93957","5.49526","80.73668","-0.02403","48.20018"
"2204.47100","-1.94323","5.51654","80.73668","-0.02406","48.38680"
"2204.57100","-1.94803","5.55743","80.73668","-0.02411","48.74542"
"2204.67100","-1.95332","5.55070","80.83633","-0.02417","48.68645"
"2204.77100","-1.95819","5.52936","80.83633","-0.02421","48.49923"
"2204.87100","-1.96362","5.48773","80.83633","-0.02427","48.13413"
"2204.97100","-1.96916","5.42925","80.83633","-0.02432","47.62120"
"2205.07100","-1.97401","5.41780","80.83633","-0.02437","47.52073"
"2205.17100","-1.97911","5.44458","80.83633","-0.02442","47.75564"
"2205.27100","-1.98350","5.50012","80.90331","-0.02447","48.24281"
"2205.37100","-1.98801","5.55013","80.90331","-0.02451","48.68142"
"2205.47100","-1.99261","5.56523","80.90331","-0.02456","48.81384"
"2205.57100","-1.99722","5.50578","80.90331","-0.02460","48.29246"
"2205.67100","-2.00252","5.44450","80.90331","-0.02465","47.75491"
"2205.77100","-2.00780","5.40485","80.90331","-0.02471","47.40714"
"2205.87100","-2.01375","5.38854","80.97350","-0.02477","47.26405"
"2205.97100","-2.01980","5.42180","80.97350","-0.02483","47.55580"
"2206.07100","-2.02561","5.44694","80.97350","-0.02488","47.77634"
"2206.17100","-2.03083","5.44613","80.97350","-0.02494","47.76926"
"2206.27100","-2.03561","5.45988","80.97350","-0.02498","47.88982"
"2206.37100","-2.04004","5.48237","81.04015","-0.02503","48.08710"
"2206.47100","-2.04437","5.51988","81.04015","-0.02507","48.41610"
"2206.57100","-2.04890","5.55483","81.04015","-0.02512","48.72264"
"2206.67100","-2.05339","5.58810","81.04015","-0.02516","49.01449"
"2206.77100","-2.05821","5.60160","81.04015","-0.02521","49.13287"
"2206.87100","-2.06302","5.60348","81.04015","-0.02526","49.14938"
"2206.97100","-2.06773","5.61480","81.14027","-0.02530","49.24867"
"2207.07100","-2.07250","5.61942","81.14027","-0.02535","49.28920"
"2207.17100","-2.07683","5.64530","81.14027","-0.02539","49.51615"
"2207.27100","-2.08119","5.63929","81.14027","-0.02544","49.46349"
"2207.37100","-2.08500","5.64782","81.14027","-0.02548","49.53829"
"2207.47100","-2.08921","5.63117","81.14027","-0.02552","49.39224"
"2207.57100","-2.09321","5.61512","81.21008","-0.02556","49.25151"
"2207.67100","-2.09810","5.61469","81.21008","-0.02561","49.24770"
"2207.77100","-2.10304","5.64373","81.21008","-0.02566","49.50242"
"2207.87100","-2.10888","5.65064","81.21008","-0.02571","49.56306"
"2207.97100","-2.11492","5.64997","81.21008","-0.02577","49.55719"
"2208.07100","-2.12065","5.65584","81.21008","-0.02583","49.60866"
"2208.17100","-2.12613","5.70273","81.28091","-0.02589","50.01994"
"2208.27100","-2.13133","5.72068","81.28091","-0.02594","50.17733"
"2208.37100","-2.13564","5.73170","81.28091","-0.02598","50.27399"
"2208.47100","-2.14015","5.73755","81.28091","-0.02602","50.32532"
"2208.57100","-2.14454","5.72167","81.28091","-0.02607","50.18602"
"2208.67100","-2.14912","5.68861","81.39666","-0.02611","49.89608"
"2208.77100","-2.15367","5.66357","81.39666","-0.02616","49.67644"
"2208.87100","-2.15828","5.61400","81.39666","-0.02620","49.24166"
"2208.97100","-2.16287","5.59777","81.39666","-0.02625","49.09929"
"2209.07100","-2.16708","5.57572","81.39666","-0.02629","48.90592"
"2209.17100","-2.17134","5.52916","81.39666","-0.02633","48.49747"
"2209.27100","-2.17493","5.51169","81.47267","-0.02637","48.34424"
"2209.37100","-2.17868","5.52339","81.47267","-0.02641","48.44690"
"2209.47100","-2.18211","5.54536","81.47267","-0.02644","48.63961"
"2209.57100","-2.18582","5.54407","81.47267","-0.02648","48.62827"
"2209.67100","-2.18957","5.56940","81.47267","-0.02652","48.85045"
"2209.77100","-2.19383","5.61801","81.47267","-0.02656","49.27678"
"2209.87100","-2.19829","5.64219","81.54265","-0.02660","49.48889"
"2209.97100","-2.20344","5.65649","81.54265","-0.02665","49.61436"
"2210.07100","-2.20863","5.61594","81.54265","-0.02671","49.25865"
"2210.17100","-2.21381","5.61397","81.54265","-0.02676","49.24141"
"2210.27100","-2.21897","5.55260","81.54265","-0.02681","48.70312"
"2210.37100","-2.22339","5.52617","81.54265","-0.02685","48.47131"
"2210.47100","-2.22797","5.54327","81.64249","-0.02690","48.62124"
"2210.57100","-2.23192","5.60863","81.64249","-0.02694","49.19452"
"2210.67100","-2.23611","5.65114","81.64249","-0.02698","49.56740"
"2210.77100","-2.23988","5.68414","81.64249","-0.02702","49.85682"
"2210.87100","-2.24419","5.69893","81.64249","-0.02706","49.98658"
"2210.97100","-2.24807","5.66488","81.70538","-0.02710","49.68797"
"2211.07100","-2.25268","5.60973","81.70538","-0.02714","49.20422"
"2211.17100","-2.25703","5.59354","81.70538","-0.02719","49.06218"
"2211.27100","-2.26165","5.58122","81.70538","-0.02723","48.95414"
"2211.37100","-2.26603","5.63593","81.70538","-0.02728","49.43401"
"2211.47100","-2.27014","5.72832","81.70538","-0.02732","50.24438"
"2211.57100","-2.27411","5.78150","81.77332","-0.02736","50.71082"
"2211.67100","-2.27816","5.80376","81.77332","-0.02740","50.90606"
"2211.77100","-2.28224","5.80657","81.77332","-0.02744","50.93068"
"2211.87100","-2.28682","5.77017","81.77332","-0.02748","50.61141"
"2211.97100","-2.29197","5.70653","81.77332","-0.02754","50.05324"
"2212.07100","-2.29753","5.66491","81.77332","-0.02759","49.68819"
"2212.17100","-2.30392","5.63397","81.84033","-0.02765","49.41680"
"2212.27100","-2.31027","5.59989","81.84033","-0.02772","49.11785"
"2212.37100","-2.31637","5.63971","81.84033","-0.02778","49.46719"
"2212.47100","-2.32175","5.68898","81.84033","-0.02783","49.89933"
"2212.57100","-2.32676","5.70695","81.84033","-0.02788","50.05691"
"2212.67100","-2.33142","5.74728","81.84033","-0.02793","50.41068"
"2212.77100","-2.33603","5.74710","81.93905","-0.02797","50.40912"
"2212.87100","-2.34073","5.71275","81.93905","-0.02802","50.10780"
"2212.97100","-2.34516","5.67246","81.93905","-0.02806","49.75444"
"2213.07100","-2.35008","5.66012","81.93905","-0.02811","49.64618"
"2213.17100","-2.35484","5.67533","81.93905","-0.02816","49.77959"
"2213.27100","-2.35946","5.65841","81.93905","-0.02821","49.63121"
"2213.37100","-2.36423","5.67329","82.00856","-0.02825","49.76173"
"2213.47100","-2.36829","5.69487","82.00856","-0.02830","49.95097"
"2213.57100","-2.37274","5.73050","82.00856","-0.02834","50.26349"
"2213.67100","-2.37656","5.75542","82.00856","-0.02838","50.48204"
"2213.77100","-2.38105","5.77624","82.00856","-0.02842","50.66473"
"2213.87100","-2.38556","5.81130","82.07841","-0.02847","50.97219"
