Test : Start of hold value,"200.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
(s),(mm),(N),(C),(mm/mm),(MPa)
"3562.22400","5.62437","22.60506","44.60562","0.02755","198.27402"
"3562.32400","5.62438","22.59576","44.65391","0.02755","198.19244"
"3562.42400","5.62438","22.57934","44.65391","0.02755","198.04848"
"3562.52400","5.62438","22.59179","44.65391","0.02755","198.15761"
"3562.62400","5.62439","22.61281","44.65391","0.02755","198.34204"
"3562.72400","5.62440","22.63914","44.65391","0.02755","198.57298"
"3562.82400","5.62440","22.66389","44.65391","0.02755","198.79004"
"3562.92400","5.62442","22.67209","44.70333","0.02755","198.86194"
"3563.02400","5.62442","22.65812","44.70333","0.02755","198.73943"
"3563.12400","5.62443","22.64478","44.70333","0.02755","198.62241"
"3563.22400","5.62444","22.61585","44.70333","0.02755","198.36865"
"3563.32400","5.62444","22.59278","44.70333","0.02755","198.16629"
"3563.42400","5.62444","22.60156","44.75230","0.02755","198.24330"
"3563.52400","5.62445","22.62405","44.75230","0.02755","198.44058"
"3563.62400","5.62446","22.66425","44.75230","0.02755","198.79317"
"3563.72400","5.62447","22.68208","44.75230","0.02755","198.94955"
"3563.82400","5.62448","22.68127","44.75230","0.02755","198.94254"
"3563.92400","5.62449","22.66257","44.75230","0.02755","198.77847"
"3564.02400","5.62450","22.62906","44.79943","0.02755","198.48459"
"3564.12400","5.62450","22.61714","44.79943","0.02755","198.38000"
"3564.22400","5.62451","22.61167","44.79943","0.02755","198.33205"
"3564.32400","5.62451","22.64604","44.79943","0.02755","198.63347"
"3564.42400","5.62452","22.67670","44.79943","0.02755","198.90239"
"3564.52400","5.62452","22.72281","44.86995","0.02756","199.30681"
"3564.62400","5.62453","22.72457","44.86995","0.02756","199.32230"
"3564.72400","5.62454","22.69628","44.86995","0.02756","199.07417"
"3564.82400","5.62455","22.65729","44.86995","0.02756","198.73213"
"3564.92400","5.62456","22.62236","44.86995","0.02756","198.42581"
"3565.02400","5.62456","22.61384","44.86995","0.02756","198.35104"
"3565.12400","5.62456","22.67309","44.91805","0.02756","198.87076"
"3565.22400","5.62457","22.71099","44.91805","0.02756","199.20314"
"3565.32400","5.62457","22.75389","44.91805","0.02756","199.57942"
"3565.42400","5.62458","22.75399","44.91805","0.02756","199.58035"
"3565.52400","5.62458","22.72413","44.91805","0.02756","199.31847"
"3565.62400","5.62459","22.67475","44.96875","0.02756","198.88530"
"3565.72400","5.62459","22.65028","44.96875","0.02756","198.67064"
"3565.82400","5.62459","22.66086","44.96875","0.02756","198.76346"
"3565.92400","5.62459","22.69886","44.96875","0.02756","199.09677"
"3566.02400","5.62460","22.75561","44.96875","0.02756","199.59454"
"3566.12400","5.62460","22.78422","44.96875","0.02756","199.84552"
"3566.22400","5.62460","22.77768","45.02139","0.02756","199.78813"
"3566.32400","5.62461","22.73766","45.02139","0.02756","199.43707"
"3566.42400","5.62461","22.68420","45.02139","0.02756","198.96822"
"3566.52400","5.62461","22.65694","45.02139","0.02756","198.72908"
"3566.62400","5.62462","22.66077","45.02139","0.02756","198.76268"
"3566.72400","5.62462","22.68974","45.07373","0.02756","199.01674"
"3566.82400","5.62462","22.75439","45.07373","0.02756","199.58385"
"3566.92400","5.62462","22.78607","45.07373","0.02756","199.86169"
"3567.02400","5.62462","22.80314","45.07373","0.02756","200.01141"
"3567.12400","5.62462","22.79518","45.07373","0.02756","199.94157"
"3567.22400","5.62462","22.75049","45.07373","0.02756","199.54962"
"3567.32400","5.62463","22.71376","45.15271","0.02756","199.22751"
"3567.42400","5.62463","22.69896","45.15271","0.02756","199.09761"
"3567.52400","5.62463","22.72271","45.15271","0.02756","199.30595"
"3567.62400","5.62463","22.77250","45.15271","0.02756","199.74266"
"3567.72400","5.62463","22.82729","45.15271","0.02756","200.22325"
"3567.82400","5.62463","22.85830","45.20513","0.02756","200.49529"
"3567.92400","5.62463","22.84888","45.20513","0.02756","200.41260"
"3568.02400","5.62463","22.80674","45.20513","0.02756","200.04303"
"3568.12400","5.62464","22.75811","45.20513","0.02756","199.61647"
"3568.22400","5.62464","22.73905","45.20513","0.02756","199.44931"
"3568.32400","5.62463","22.74857","45.20513","0.02756","199.53279"
"3568.42400","5.62464","22.79366","45.25545","0.02756","199.92828"
"3568.52400","5.62464","22.85494","45.25545","0.02756","200.46581"
"3568.62400","5.62463","22.88350","45.25545","0.02756","200.71625"
"3568.72400","5.62463","22.86864","45.25545","0.02756","200.58591"
"3568.82400","5.62463","22.82171","45.25545","0.02756","200.17433"
"3568.92400","5.62464","22.76904","45.30994","0.02756","199.71239"
"3569.02400","5.62464","22.75937","45.30994","0.02756","199.62750"
"3569.12400","5.62464","22.78070","45.30994","0.02756","199.81465"
"3569.22400","5.62464","22.83656","45.30994","0.02756","200.30455"
"3569.32400","5.62463","22.88165","45.30994","0.02756","200.70004"
"3569.42400","5.62463","22.89158","45.30994","0.02756","200.78714"
"3569.52400","5.62463","22.85093","45.37071","0.02756","200.43066"
"3569.62400","5.62463","22.79961","45.37071","0.02756","199.98044"
"3569.72400","5.62463","22.79088","45.37071","0.02756","199.90395"
"3569.82400","5.62464","22.80321","45.37071","0.02756","200.01208"
"3569.92400","5.62463","22.84245","45.37071","0.02756","200.35625"
"3570.02400","5.62463","22.89154","45.45647","0.02756","200.78682"
"3570.12400","5.62463","22.89530","45.45647","0.02756","200.81979"
"3570.22400","5.62463","22.86064","45.45647","0.02756","200.51576"
"3570.32400","5.62463","22.80861","45.45647","0.02756","200.05940"
"3570.42400","5.62463","22.79425","45.45647","0.02756","199.93347"
"3570.52400","5.62463","22.82504","45.45647","0.02756","200.20355"
"3570.62400","5.62463","22.87622","45.51810","0.02756","200.65248"
"3570.72400","5.62463","22.90819","45.51810","0.02756","200.93286"
"3570.82400","5.62463","22.91163","45.51810","0.02756","200.96301"
"3570.92400","5.62463","22.86284","45.51810","0.02756","200.53513"
"3571.02400","5.62463","22.81621","45.51810","0.02756","200.12610"
"3571.12400","5.62463","22.79824","45.58086","0.02756","199.96843"
"3571.22400","5.62463","22.82952","45.58086","0.02756","200.24278"
"3571.32400","5.62462","22.88927","45.58086","0.02756","200.76688"
"3571.42400","5.62462","22.93337","45.58086","0.02756","201.15372"
"3571.52400","5.62463","22.94786","45.58086","0.02756","201.28082"
"3571.62400","5.62462","22.90937","45.58086","0.02756","200.94322"
"3571.72400","5.62462","22.87503","45.64415","0.02756","200.64198"
"3571.82400","5.62462","22.83980","45.64415","0.02756","200.33298"
"3571.92400","5.62462","22.84421","45.64415","0.02756","200.37169"
"3572.02400","5.62462","22.87816","45.64415","0.02756","200.66946"
"3572.12400","5.62462","22.92127","45.64415","0.02756","201.04755"
"3572.22400","5.62461","22.95946","45.70397","0.02756","201.38252"
"3572.32400","5.62461","22.97137","45.70397","0.02756","201.48705"
"3572.42400","5.62461","22.94853","45.70397","0.02756","201.28673"
"3572.52400","5.62461","22.90621","45.70397","0.02756","200.91553"
"3572.62400","5.62461","22.86445","45.70397","0.02756","200.54924"
"3572.72400","5.62460","22.87626","45.70397","0.02756","200.65277"
"3572.82400","5.62461","22.88908","45.79953","0.02756","200.76524"
"3572.92400","5.62461","22.93605","45.79953","0.02756","201.17719"
"3573.02400","5.62460","22.97011","45.79953","0.02756","201.47595"
"3573.12400","5.62460","22.97602","45.79953","0.02756","201.52777"
"3573.22400","5.62460","22.94739","45.79953","0.02756","201.27666"
"3573.32400","5.62460","22.89889","45.86169","0.02756","200.85132"
"3573.42400","5.62460","22.87640","45.86169","0.02756","200.65401"
"3573.52400","5.62459","22.89520","45.86169","0.02756","200.81892"
"3573.62400","5.62459","22.93920","45.86169","0.02756","201.20482"
"3573.72400","5.62459","22.98957","45.86169","0.02756","201.64668"
"3573.82400","5.62459","23.01088","45.86169","0.02756","201.83360"
"3573.92400","5.62459","22.99588","45.91808","0.02756","201.70200"
"3574.02400","5.62459","22.95256","45.91808","0.02756","201.32205"
"3574.12400","5.62458","22.91660","45.91808","0.02756","201.00659"
"3574.22400","5.62458","22.91104","45.91808","0.02756","200.95786"
"3574.32400","5.62458","22.94682","45.91808","0.02756","201.27170"
"3574.42400","5.62458","23.00034","45.97577","0.02756","201.74109"
"3574.52400","5.62457","23.03755","45.97577","0.02756","202.06752"
"3574.62400","5.62457","23.03338","45.97577","0.02756","202.03090"
"3574.72400","5.62457","22.99263","45.97577","0.02756","201.67349"
"3574.82400","5.62457","22.95382","45.97577","0.02756","201.33310"
"3574.92400","5.62457","22.94271","45.97577","0.02756","201.23564"
"3575.02400","5.62456","22.96085","46.03228","0.02756","201.39474"
"3575.12400","5.62456","23.01664","46.03228","0.02756","201.88412"
"3575.22400","5.62456","23.06480","46.03228","0.02756","202.30655"
"3575.32400","5.62455","23.04898","46.03228","0.02756","202.16779"
"3575.42400","5.62455","23.01331","46.03228","0.02756","201.85492"
"3575.52400","5.62455","22.95019","46.11911","0.02756","201.30122"
"3575.62400","5.62454","22.95407","46.11911","0.02756","201.33524"
"3575.72400","5.62454","22.99453","46.11911","0.02756","201.69020"
"3575.82400","5.62454","23.04439","46.11911","0.02756","202.12749"
"3575.92400","5.62454","23.08602","46.11911","0.02756","202.49261"
"3576.02400","5.62453","23.06988","46.11911","0.02756","202.35107"
"3576.12400","5.62453","23.01254","46.18018","0.02756","201.84808"
"3576.22400","5.62453","22.97787","46.18018","0.02756","201.54399"
"3576.32400","5.62452","22.97870","46.18018","0.02756","201.55132"
"3576.42400","5.62452","23.00948","46.18018","0.02756","201.82126"
"3576.52400","5.62452","23.05901","46.18018","0.02756","202.25572"
"3576.62400","5.62452","23.08242","46.24135","0.02755","202.46106"
"3576.72400","5.62451","23.07164","46.24135","0.02755","202.36652"
"3576.82400","5.62451","23.02582","46.24135","0.02755","201.96461"
"3576.92400","5.62450","23.00961","46.24135","0.02755","201.82239"
"3577.02400","5.62450","23.01479","46.24135","0.02755","201.86790"
"3577.12400","5.62450","23.05305","46.24135","0.02755","202.20345"
"3577.22400","5.62450","23.09491","46.29902","0.02755","202.57065"
"3577.32400","5.62449","23.12071","46.29902","0.02755","202.79695"
"3577.42400","5.62449","23.11905","46.29902","0.02755","202.78238"
"3577.52400","5.62449","23.08480","46.29902","0.02755","202.48193"
"3577.62400","5.62448","23.04319","46.29902","0.02755","202.11697"
"3577.72400","5.62448","23.02693","46.29902","0.02755","201.97437"
"3577.82400","5.62447","23.05435","46.35789","0.02755","202.21487"
"3577.92400","5.62447","23.11410","46.35789","0.02755","202.73895"
"3578.02400","5.62446","23.14520","46.35789","0.02755","203.01172"
"3578.12400","5.62446","23.18382","46.35789","0.02755","203.35042"
"3578.22400","5.62445","23.16948","46.35789","0.02755","203.22467"
"3578.32400","5.62445","23.12092","46.46133","0.02755","202.79880"
"3578.42400","5.62444","23.08113","46.46133","0.02755","202.44971"
"3578.52400","5.62444","23.06856","46.46133","0.02755","202.33951"
"3578.62400","5.62443","23.11044","46.46133","0.02755","202.70680"
"3578.72400","5.62443","23.16222","46.46133","0.02755","203.16100"
"3578.82400","5.62443","23.20201","46.46133","0.02755","203.51004"
"3578.92400","5.62442","23.20135","46.53162","0.02755","203.50423"
"3579.02400","5.62442","23.16309","46.53162","0.02755","203.16867"
"3579.12400","5.62441","23.11264","46.53162","0.02755","202.72612"
"3579.22400","5.62440","23.08922","46.53162","0.02755","202.52068"
"3579.32400","5.62440","23.11120","46.53162","0.02755","202.71349"
"3579.42400","5.62439","23.16799","46.60245","0.02755","203.21159"
"3579.52400","5.62439","23.22311","46.60245","0.02755","203.69511"
"3579.62400","5.62439","23.23697","46.60245","0.02755","203.81665"
"3579.72400","5.62437","23.21614","46.60245","0.02755","203.63397"
"3579.82400","5.62437","23.16070","46.60245","0.02755","203.14769"
"3579.92400","5.62436","23.14009","46.60245","0.02755","202.96687"
"3580.02400","5.62435","23.13994","46.67241","0.02755","202.96561"
"3580.12400","5.62435","23.19287","46.67241","0.02755","203.42984"
"3580.22400","5.62435","23.22387","46.67241","0.02755","203.70174"
"3580.32400","5.62434","23.23597","46.67241","0.02755","203.80788"
"3580.42400","5.62433","23.20703","46.67241","0.02755","203.55408"
"3580.52400","5.62432","23.16647","46.74622","0.02755","203.19832"
"3580.62400","5.62431","23.15589","46.74622","0.02755","203.10547"
"3580.72400","5.62431","23.18484","46.74622","0.02755","203.35938"
"3580.82400","5.62430","23.22862","46.74622","0.02755","203.74341"
"3580.92400","5.62429","23.27011","46.74622","0.02755","204.10736"
"3581.02400","5.62429","23.26162","46.74622","0.02755","204.03285"
"3581.12400","5.62428","23.22676","46.85923","0.02755","203.72713"
"3581.22400","5.62427","23.17191","46.85923","0.02755","203.24600"
"3581.32400","5.62426","23.16442","46.85923","0.02755","203.18033"
"3581.42400","5.62425","23.19273","46.85923","0.02755","203.42863"
"3581.52400","5.62424","23.24632","46.85923","0.02755","203.89871"
"3581.62400","5.62423","23.29860","46.93618","0.02755","204.35719"
"3581.72400","5.62422","23.30307","46.93618","0.02755","204.39647"
"3581.82400","5.62422","23.27830","46.93618","0.02755","204.17915"
"3581.92400","5.62421","23.22792","46.93618","0.02755","203.73724"
"3582.02400","5.62420","23.21152","46.93618","0.02755","203.59338"
"3582.12400","5.62419","23.20716","46.93618","0.02755","203.55516"
"3582.22400","5.62418","23.24396","47.00777","0.02755","203.87794"
"3582.32400","5.62417","23.29549","47.00777","0.02755","204.32999"
"3582.42400","5.62415","23.33605","47.00777","0.02755","204.68571"
"3582.52400","5.62415","23.35798","47.00777","0.02755","204.87810"
"3582.62400","5.62413","23.33631","47.00777","0.02755","204.68799"
"3582.72400","5.62413","23.28707","47.08033","0.02755","204.25612"
"3582.82400","5.62411","23.24587","47.08033","0.02755","203.89474"
"3582.92400","5.62410","23.22134","47.08033","0.02755","203.67953"
"3583.02400","5.62409","23.22614","47.08033","0.02755","203.72169"
"3583.12400","5.62407","23.26966","47.08033","0.02755","204.10339"
"3583.22400","5.62405","23.30755","47.15293","0.02755","204.43575"
"3583.32400","5.62404","23.36200","47.15293","0.02755","204.91333"
"3583.42400","5.62402","23.38913","47.15293","0.02755","205.15129"
"3583.52400","5.62401","23.37914","47.15293","0.02755","205.06366"
"3583.62400","5.62399","23.33776","47.15293","0.02755","204.70073"
"3583.72400","5.62397","23.28752","47.15293","0.02755","204.26006"
"3583.82400","5.62395","23.25873","47.22540","0.02755","204.00754"
"3583.92400","5.62393","23.25074","47.22540","0.02755","203.93747"
"3584.02400","5.62390","23.25412","47.22540","0.02755","203.96712"
"3584.12400","5.62387","23.28536","47.22540","0.02755","204.24113"
"3584.22400","5.62385","23.32898","47.22540","0.02755","204.62372"
"3584.32400","5.62382","23.36866","47.33526","0.02755","204.97176"
"3584.42400","5.62378","23.40024","47.33526","0.02755","205.24876"
"3584.52400","5.62375","23.39919","47.33526","0.02755","205.23950"
"3584.62400","5.62371","23.39074","47.33526","0.02755","205.16541"
"3584.72400","5.62367","23.37366","47.33526","0.02755","205.01564"
"3584.82400","5.62362","23.35436","47.33526","0.02755","204.84628"
"3584.92400","5.62358","23.33349","47.40412","0.02755","204.66324"
"3585.02400","5.62352","23.32640","47.40412","0.02755","204.60107"
"3585.12400","5.62347","23.32167","47.40412","0.02754","204.55956"
"3585.22400","5.62343","23.32230","47.40412","0.02754","204.56514"
"3585.32400","5.62337","23.34032","47.40412","0.02754","204.72318"
"3585.42400","5.62333","23.35736","47.48103","0.02754","204.87265"
"3585.52400","5.62328","23.37809","47.48103","0.02754","205.05449"
"3585.62400","5.62325","23.40038","47.48103","0.02754","205.24997"
"3585.72400","5.62321","23.41237","47.48103","0.02754","205.35516"
"3585.82400","5.62317","23.44064","47.48103","0.02754","205.60309"
"3585.92400","5.62313","23.45107","47.48103","0.02754","205.69460"
"3586.02400","5.62310","23.44614","47.55713","0.02754","205.65137"
"3586.12400","5.62306","23.42909","47.55713","0.02754","205.50175"
"3586.22400","5.62302","23.39912","47.55713","0.02754","205.23892"
"3586.32400","5.62298","23.38219","47.55713","0.02754","205.09039"
"3586.42400","5.62292","23.35486","47.55713","0.02754","204.85074"
"3586.52400","5.62286","23.34774","47.63887","0.02754","204.78821"
"3586.62400","5.62277","23.34230","47.63887","0.02754","204.74057"
"3586.72400","5.62267","23.36172","47.63887","0.02754","204.91084"
"3586.82400","5.62254","23.38067","47.63887","0.02754","205.07707"
"3586.92400","5.62239","23.41095","47.63887","0.02753","205.34270"
"3587.02400","5.62218","23.44047","47.63887","0.02753","205.60158"
"3587.12400","5.62191","23.44548","47.76081","0.02753","205.64555"
"3587.22400","5.62158","23.44488","47.76081","0.02753","205.64027"
