2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.41
2016-07-19 13:48:07	255	4000.00	0.20	-0.14	-23.41
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.41
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.13	-23.41
2016-07-19 13:48:07	255	4000.00	0.19	-0.13	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.13	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.13	-23.41
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.41
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.41
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.14	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.13	-23.42
2016-07-19 13:48:07	255	4000.00	0.19	-0.13	-23.42
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.42
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.42
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.20	-0.13	-23.44
2016-07-19 13:48:08	255	4000.00	0.20	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.19	-0.13	-23.43
2016-07-19 13:48:08	255	4000.00	0.20	-0.13	-23.44
2016-07-19 13:48:09	255	4000.00	0.20	-0.13	-23.44
2016-07-19 13:48:09	255	4000.00	0.19	-0.13	-23.44
2016-07-19 13:48:09	255	4000.00	0.20	-0.13	-23.44
2016-07-19 13:48:09	255	4000.00	0.19	-0.12	-23.44
2016-07-19 13:48:09	255	4000.00	0.20	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.19	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.19	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.19	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.19	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.13	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.13	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.13	-23.45
2016-07-19 13:48:09	255	4000.00	0.19	-0.13	-23.46
2016-07-19 13:48:09	255	4000.00	0.18	-0.13	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.12	-23.45
2016-07-19 13:48:09	255	4000.00	0.18	-0.12	-23.45
2016-07-19 13:48:10	255	4000.00	0.18	-0.12	-23.46
2016-07-19 13:48:10	255	4000.00	0.18	-0.12	-23.46
2016-07-19 13:48:10	255	4000.00	0.18	-0.12	-23.46
2016-07-19 13:48:10	255	4000.00	0.18	-0.11	-23.46
2016-07-19 13:48:10	255	4000.00	0.18	-0.12	-23.47
2016-07-19 13:48:10	255	4000.00	0.18	-0.12	-23.46
2016-07-19 13:48:10	255	4000.00	0.19	-0.12	-23.46
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.46
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.46
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.46
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.46
2016-07-19 13:48:10	255	4000.00	0.18	-0.10	-23.46
2016-07-19 13:48:10	255	4000.00	0.19	-0.10	-23.47
2016-07-19 13:48:10	255	4000.00	0.19	-0.10	-23.47
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.47
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.48
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.48
2016-07-19 13:48:10	255	4000.00	0.19	-0.11	-23.48
2016-07-19 13:48:11	255	4000.00	0.19	-0.10	-23.49
2016-07-19 13:48:11	255	4000.00	0.18	-0.10	-23.48
2016-07-19 13:48:11	255	4000.00	0.18	-0.11	-23.48
2016-07-19 13:48:11	255	4000.00	0.19	-0.10	-23.48
2016-07-19 13:48:11	255	4000.00	0.18	-0.10	-23.48
2016-07-19 13:48:11	255	4000.00	0.19	-0.10	-23.48
2016-07-19 13:48:11	255	4000.00	0.19	-0.10	-23.48
2016-07-19 13:48:11	255	4000.00	0.19	-0.10	-23.48
2016-07-19 13:48:11	255	4000.00	0.20	-0.10	-23.48
2016-07-19 13:48:11	255	4000.00	0.19	-0.10	-23.49
2016-07-19 13:48:11	255	4000.00	0.20	-0.10	-23.49
2016-07-19 13:48:11	255	4000.00	0.20	-0.10	-23.49
2016-07-19 13:48:11	255	4000.00	0.20	-0.10	-23.49
2016-07-19 13:48:11	255	4000.00	0.20	-0.10	-23.49
2016-07-19 13:48:11	255	4000.00	0.20	-0.10	-23.49
2016-07-19 13:48:11	255	4000.00	0.20	-0.09	-23.49
2016-07-19 13:48:11	255	4000.00	0.20	-0.10	-23.49
2016-07-19 13:48:12	255	4000.00	0.20	-0.10	-23.50
2016-07-19 13:48:12	255	4000.00	0.20	-0.10	-23.50
2016-07-19 13:48:12	255	4000.00	0.20	-0.11	-23.49
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.49
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.50
2016-07-19 13:48:12	255	4000.00	0.20	-0.11	-23.50
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.50
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.51
2016-07-19 13:48:12	255	4000.00	0.20	-0.12	-23.52
2016-07-19 13:48:12	255	4000.00	0.21	-0.12	-23.52
2016-07-19 13:48:12	255	4000.00	0.21	-0.12	-23.52
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.52
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.52
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.52
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.53
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.53
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.54
2016-07-19 13:48:12	255	4000.00	0.21	-0.11	-23.54
2016-07-19 13:48:13	255	4000.00	0.21	-0.11	-23.54
2016-07-19 13:48:13	255	4000.00	0.21	-0.11	-23.54
2016-07-19 13:48:13	255	4000.00	0.21	-0.11	-23.55
2016-07-19 13:48:13	255	4000.00	0.20	-0.10	-23.55
2016-07-19 13:48:13	255	4000.00	0.20	-0.11	-23.56
2016-07-19 13:48:13	255	4000.00	0.20	-0.11	-23.55
2016-07-19 13:48:13	255	4000.00	0.20	-0.10	-23.55
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:13	255	4000.00	0.19	-0.11	-23.56
2016-07-19 13:48:13	255	4000.00	0.19	-0.11	-23.55
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.55
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.55
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:13	255	4000.00	0.19	-0.11	-23.56
2016-07-19 13:48:13	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.20	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.20	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.11	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.11	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.57
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.57
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.56
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.57
2016-07-19 13:48:14	255	4000.00	0.18	-0.10	-23.57
2016-07-19 13:48:14	255	4000.00	0.19	-0.10	-23.57
2016-07-19 13:48:14	255	4000.00	0.18	-0.10	-23.57
2016-07-19 13:48:14	255	4000.00	0.18	-0.09	-23.57
2016-07-19 13:48:15	255	4000.00	0.18	-0.09	-23.57
2016-07-19 13:48:15	255	4000.00	0.18	-0.09	-23.57
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.57
2016-07-19 13:48:15	255	4000.00	0.18	-0.09	-23.58
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.58
2016-07-19 13:48:15	255	4000.00	0.18	-0.09	-23.58
2016-07-19 13:48:15	255	4000.00	0.18	-0.09	-23.59
2016-07-19 13:48:15	255	4000.00	0.17	-0.10	-23.59
2016-07-19 13:48:15	255	4000.00	0.17	-0.10	-23.59
2016-07-19 13:48:15	255	4000.00	0.17	-0.10	-23.59
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.59
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.59
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.59
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.60
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.60
2016-07-19 13:48:15	255	4000.00	0.17	-0.09	-23.61
2016-07-19 13:48:15	255	4000.00	0.17	-0.08	-23.60
2016-07-19 13:48:15	255	4000.00	0.17	-0.08	-23.60
2016-07-19 13:48:16	255	4000.00	0.17	-0.09	-23.61
2016-07-19 13:48:16	255	4000.00	0.17	-0.09	-23.61
2016-07-19 13:48:16	255	4000.00	0.17	-0.08	-23.61
2016-07-19 13:48:16	255	4000.00	0.17	-0.08	-23.61
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.61
2016-07-19 13:48:16	255	4000.00	0.16	-0.09	-23.62
2016-07-19 13:48:16	255	4000.00	0.16	-0.09	-23.62
2016-07-19 13:48:16	255	4000.00	0.16	-0.09	-23.62
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.09	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.09	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.64
2016-07-19 13:48:16	255	4000.00	0.15	-0.08	-23.63
2016-07-19 13:48:16	255	4000.00	0.16	-0.08	-23.63
2016-07-19 13:48:16	255	4000.00	0.15	-0.08	-23.64
2016-07-19 13:48:16	255	4000.00	0.15	-0.09	-23.64
2016-07-19 13:48:17	255	4000.00	0.16	-0.08	-23.65
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.65
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.65
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.65
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.66
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.66
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.66
2016-07-19 13:48:17	255	4000.00	0.14	-0.08	-23.66
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.67
2016-07-19 13:48:17	255	4000.00	0.14	-0.08	-23.67
2016-07-19 13:48:17	255	4000.00	0.15	-0.08	-23.67
2016-07-19 13:48:17	255	4000.00	0.15	-0.07	-23.68
2016-07-19 13:48:17	255	4000.00	0.15	-0.07	-23.68
2016-07-19 13:48:17	255	4000.00	0.15	-0.07	-23.68
2016-07-19 13:48:17	255	4000.00	0.15	-0.07	-23.68
2016-07-19 13:48:17	255	4000.00	0.15	-0.07	-23.68
2016-07-19 13:48:17	255	4000.00	0.15	-0.07	-23.68
2016-07-19 13:48:18	255	4000.00	0.15	-0.06	-23.68
2016-07-19 13:48:18	255	4000.00	0.15	-0.06	-23.68
2016-07-19 13:48:18	255	4000.00	0.15	-0.07	-23.69
2016-07-19 13:48:18	255	4000.00	0.15	-0.07	-23.69
2016-07-19 13:48:18	255	4000.00	0.15	-0.06	-23.69
2016-07-19 13:48:18	255	4000.00	0.14	-0.06	-23.69
2016-07-19 13:48:18	255	4000.00	0.15	-0.06	-23.70
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.70
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.70
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.06	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.06	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.06	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.71
2016-07-19 13:48:18	255	4000.00	0.14	-0.07	-23.71
2016-07-19 13:48:19	255	4000.00	0.14	-0.06	-23.72
2016-07-19 13:48:19	255	4000.00	0.15	-0.06	-23.71
2016-07-19 13:48:19	255	4000.00	0.14	-0.06	-23.72
2016-07-19 13:48:19	255	4000.00	0.14	-0.06	-23.72
2016-07-19 13:48:19	255	4000.00	0.15	-0.06	-23.72
2016-07-19 13:48:19	255	4000.00	0.14	-0.05	-23.72
2016-07-19 13:48:19	255	4000.00	0.14	-0.05	-23.72
2016-07-19 13:48:19	255	4000.00	0.14	-0.05	-23.72
2016-07-19 13:48:19	255	4000.00	0.14	-0.04	-23.73
2016-07-19 13:48:19	255	4000.00	0.14	-0.04	-23.73
2016-07-19 13:48:19	255	4000.00	0.14	-0.04	-23.73
2016-07-19 13:48:19	255	4000.00	0.14	-0.04	-23.73
2016-07-19 13:48:19	255	4000.00	0.14	-0.04	-23.74
2016-07-19 13:48:19	255	4000.00	0.14	-0.05	-23.74
2016-07-19 13:48:19	255	4000.00	0.14	-0.05	-23.74
2016-07-19 13:48:19	255	4000.00	0.14	-0.04	-23.75
2016-07-19 13:48:19	255	4000.00	0.14	-0.04	-23.75
2016-07-19 13:48:19	255	4000.00	0.15	-0.04	-23.75
2016-07-19 13:48:20	255	4000.00	0.14	-0.04	-23.75
2016-07-19 13:48:20	255	4000.00	0.14	-0.04	-23.75
2016-07-19 13:48:20	255	4000.00	0.14	-0.04	-23.75
2016-07-19 13:48:20	255	4000.00	0.14	-0.03	-23.75
2016-07-19 13:48:20	255	4000.00	0.15	-0.03	-23.75
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.75
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.15	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.15	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:20	255	4000.00	0.14	-0.02	-23.76
2016-07-19 13:48:21	255	4000.00	0.13	-0.02	-23.76
2016-07-19 13:48:21	255	4000.00	0.13	-0.02	-23.76
2016-07-19 13:48:21	255	4000.00	0.13	-0.01	-23.76
2016-07-19 13:48:21	255	4000.00	0.13	-0.01	-23.77
2016-07-19 13:48:21	255	4000.00	0.12	-0.02	-23.77
2016-07-19 13:48:21	255	4000.00	0.12	-0.02	-23.77
2016-07-19 13:48:21	255	4000.00	0.12	-0.02	-23.77
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.77
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.77
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:21	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:21	255	4000.00	0.11	-0.02	-23.78
2016-07-19 13:48:21	255	4000.00	0.11	-0.02	-23.78
2016-07-19 13:48:21	255	4000.00	0.11	-0.01	-23.78
2016-07-19 13:48:22	255	4000.00	0.12	-0.02	-23.78
2016-07-19 13:48:22	255	4000.00	0.12	-0.02	-23.78
2016-07-19 13:48:22	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:22	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:22	255	4000.00	0.12	-0.01	-23.78
2016-07-19 13:48:22	255	4000.00	0.12	-0.00	-23.79
2016-07-19 13:48:22	255	4000.00	0.13	-0.00	-23.79
2016-07-19 13:48:22	255	4000.00	0.13	0.00	-23.80
2016-07-19 13:48:22	255	4000.00	0.13	-0.00	-23.80
2016-07-19 13:48:22	255	4000.00	0.13	-0.01	-23.80
2016-07-19 13:48:22	255	4000.00	0.13	-0.01	-23.81
2016-07-19 13:48:22	255	4000.00	0.13	-0.01	-23.81
2016-07-19 13:48:22	255	4000.00	0.13	-0.01	-23.81
2016-07-19 13:48:22	255	4000.00	0.13	-0.01	-23.81
2016-07-19 13:48:22	255	4000.00	0.12	-0.02	-23.81
2016-07-19 13:48:22	255	4000.00	0.12	-0.01	-23.82
2016-07-19 13:48:22	255	4000.00	0.12	-0.01	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	-0.01	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	-0.01	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	-0.00	-23.83
2016-07-19 13:48:23	255	4000.00	0.12	0.00	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	0.00	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	0.00	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.82
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.13	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.11	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.13	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.11	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.13	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.13	0.01	-23.83
2016-07-19 13:48:23	255	4000.00	0.12	0.01	-23.83
2016-07-19 13:48:24	255	4000.00	0.13	0.01	-23.83
2016-07-19 13:48:24	255	4000.00	0.12	0.01	-23.83
2016-07-19 13:48:24	255	4000.00	0.12	0.00	-23.83
2016-07-19 13:48:24	255	4000.00	0.12	0.00	-23.83
2016-07-19 13:48:24	255	4000.00	0.12	0.01	-23.83
2016-07-19 13:48:24	255	4000.00	0.12	0.01	-23.83
2016-07-19 13:48:24	255	4000.00	0.12	0.01	-23.82
2016-07-19 13:48:24	255	4000.00	0.11	0.01	-23.82
2016-07-19 13:48:24	255	4000.00	0.12	0.01	-23.82
2016-07-19 13:48:24	255	4000.00	0.11	0.01	-23.82
2016-07-19 13:48:24	255	4000.00	0.12	0.00	-23.81
2016-07-19 13:48:24	255	4000.00	0.12	0.00	-23.80
2016-07-19 13:48:24	255	4000.00	0.12	0.00	-23.80
2016-07-19 13:48:24	255	4000.00	0.13	0.00	-23.80
2016-07-19 13:48:24	255	4000.00	0.12	0.00	-23.80
2016-07-19 13:48:24	255	4000.00	0.12	0.01	-23.79
2016-07-19 13:48:24	255	4000.00	0.12	0.02	-23.79
2016-07-19 13:48:24	255	4000.00	0.12	0.01	-23.78
2016-07-19 13:48:25	255	4000.00	0.12	0.01	-23.78
2016-07-19 13:48:25	255	4000.00	0.12	0.02	-23.77
2016-07-19 13:48:25	255	4000.00	0.12	0.02	-23.77
2016-07-19 13:48:25	255	4000.00	0.12	0.02	-23.77
2016-07-19 13:48:25	255	4000.00	0.11	0.01	-23.76
2016-07-19 13:48:25	255	4000.00	0.12	0.01	-23.75
2016-07-19 13:48:25	255	4000.00	0.12	0.03	-23.72
2016-07-19 13:48:25	255	4000.00	0.12	0.01	-23.59
2016-07-19 13:48:25	255	4000.00	0.12	0.03	-23.73
2016-07-19 13:48:25	255	4000.00	0.13	0.01	-23.66
2016-07-19 13:48:25	255	4000.00	0.12	0.05	-23.73
2016-07-19 13:48:25	255	4000.00	0.13	0.08	-23.71
2016-07-19 13:48:25	255	4000.00	0.14	0.08	-23.40
2016-07-19 13:48:25	255	4000.00	0.15	0.13	-23.74
2016-07-19 13:48:25	255	4000.00	0.13	0.10	-23.44
2016-07-19 13:48:25	255	4000.00	0.14	0.09	-23.50
2016-07-19 13:48:25	255	4000.00	0.15	0.10	-23.49
2016-07-19 13:48:26	255	4000.00	0.16	0.10	-23.31
2016-07-19 13:48:26	255	4000.00	0.15	0.16	-23.76
2016-07-19 13:48:26	255	4000.00	0.11	0.24	-23.75
2016-07-19 13:48:26	255	4000.00	0.12	0.23	-23.42
2016-07-19 13:48:26	255	4000.00	0.10	0.19	-23.26
2016-07-19 13:48:26	255	4000.00	0.08	0.20	-23.02
2016-07-19 13:48:26	255	4000.00	0.10	0.21	-22.90
2016-07-19 13:48:26	255	4000.00	0.10	0.23	-23.08
2016-07-19 13:48:26	255	4000.00	0.09	0.23	-23.18
2016-07-19 13:48:26	255	4000.00	0.09	0.23	-23.46
2016-07-19 13:48:26	255	4000.00	0.11	0.27	-23.58
2016-07-19 13:48:26	255	4000.00	0.10	0.27	-23.30
2016-07-19 13:48:26	255	4000.00	0.12	0.30	-22.89
2016-07-19 13:48:26	255	4000.00	0.09	0.33	-22.84
2016-07-19 13:48:26	255	4000.00	0.14	0.38	-22.93
2016-07-19 13:48:26	255	4000.00	0.09	0.38	-22.94
2016-07-19 13:48:26	255	4000.00	0.15	0.43	-22.95
2016-07-19 13:48:26	255	4000.00	0.10	0.47	-23.15
2016-07-19 13:48:27	255	4000.00	0.10	0.45	-22.62
2016-07-19 13:48:27	255	4000.00	0.14	0.46	-22.53
2016-07-19 13:48:27	255	4000.00	0.05	0.50	-22.67
2016-07-19 13:48:27	255	4000.00	0.12	0.53	-22.77
2016-07-19 13:48:27	255	4000.00	0.09	0.65	-23.96
2016-07-19 13:48:27	255	4000.00	0.08	0.60	-23.33
2016-07-19 13:48:27	255	4000.00	0.15	0.63	-23.80
2016-07-19 13:48:27	255	4000.00	0.05	0.59	-23.50
2016-07-19 13:48:27	255	4000.00	0.10	0.59	-23.70
2016-07-19 13:48:27	255	4000.00	0.10	0.56	-23.58
2016-07-19 13:48:27	255	4000.00	0.05	0.57	-23.65
2016-07-19 13:48:27	255	4000.00	0.13	0.57	-23.65
2016-07-19 13:48:27	255	4000.00	0.06	0.57	-23.64
2016-07-19 13:48:27	255	4000.00	0.09	0.58	-23.64
2016-07-19 13:48:27	255	4000.00	0.12	0.59	-23.63
2016-07-19 13:48:27	255	4000.00	0.06	0.61	-23.63
2016-07-19 13:48:27	255	4000.00	0.12	0.61	-23.63
2016-07-19 13:48:27	255	4000.00	0.09	0.61	-23.63
2016-07-19 13:48:28	255	4000.00	0.09	0.60	-23.62
2016-07-19 13:48:28	255	4000.00	0.13	0.60	-23.63
2016-07-19 13:48:28	255	4000.00	0.06	0.59	-23.63
2016-07-19 13:48:28	255	4000.00	0.11	0.60	-23.63
2016-07-19 13:48:28	255	4000.00	0.10	0.59	-23.63
2016-07-19 13:48:28	255	4000.00	0.07	0.59	-23.63
2016-07-19 13:48:28	255	4000.00	0.12	0.60	-23.63
2016-07-19 13:48:28	255	4000.00	0.09	0.60	-23.62
2016-07-19 13:48:28	255	4000.00	0.11	0.60	-23.63
2016-07-19 13:48:28	255	4000.00	0.12	0.60	-23.62
2016-07-19 13:48:28	255	4000.00	0.08	0.60	-23.62
2016-07-19 13:48:28	255	4000.00	0.12	0.60	-23.63
2016-07-19 13:48:28	255	4000.00	0.10	0.60	-23.63
2016-07-19 13:48:28	255	4000.00	0.10	0.60	-23.63
2016-07-19 13:48:28	255	4000.00	0.14	0.59	-23.63
2016-07-19 13:48:28	255	4000.00	0.09	0.59	-23.62
2016-07-19 13:48:28	255	4000.00	0.12	0.60	-23.62
2016-07-19 13:48:29	255	4000.00	0.11	0.60	-23.62
2016-07-19 13:48:29	255	4000.00	0.09	0.60	-23.62
2016-07-19 13:48:29	255	4000.00	0.12	0.59	-23.62
2016-07-19 13:48:29	255	4000.00	0.09	0.60	-23.61
2016-07-19 13:48:29	255	4000.00	0.11	0.60	-23.61
2016-07-19 13:48:29	255	4000.00	0.12	0.60	-23.61
2016-07-19 13:48:29	255	4000.00	0.10	0.60	-23.61
2016-07-19 13:48:29	255	4000.00	0.12	0.60	-23.60
2016-07-19 13:48:29	255	4000.00	0.10	0.60	-23.60
2016-07-19 13:48:29	255	4000.00	0.10	0.60	-23.59
2016-07-19 13:48:29	255	4000.00	0.12	0.60	-23.59
2016-07-19 13:48:29	255	4000.00	0.09	0.61	-23.58
2016-07-19 13:48:29	255	4000.00	0.12	0.61	-23.58
2016-07-19 13:48:29	255	4000.00	0.11	0.61	-23.57
2016-07-19 13:48:29	255	4000.00	0.10	0.61	-23.57
2016-07-19 13:48:29	255	4000.00	0.12	0.61	-23.56
2016-07-19 13:48:29	255	4000.00	0.10	0.61	-23.55
2016-07-19 13:48:29	255	4000.00	0.11	0.61	-23.55
2016-07-19 13:48:30	255	4000.00	0.12	0.61	-23.54
2016-07-19 13:48:30	255	4000.00	0.10	0.61	-23.53
2016-07-19 13:48:30	255	4000.00	0.12	0.61	-23.53
