ID: 69
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.48
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:13	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.49
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.50
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:14	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.51
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.52
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.52
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.52
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.52
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.52
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.52
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.53
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.53
2016-07-20 20:23:15	3137.25	0.00	0.00	-18.53
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.53
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.53
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.53
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.54
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.54
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.54
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.54
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.54
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.55
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.55
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.55
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.55
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.56
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.56
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.56
2016-07-20 20:23:16	3137.25	0.00	0.00	-18.57
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.57
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.57
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.58
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.58
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.58
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.58
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.58
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.58
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.59
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.59
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.59
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.59
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.59
2016-07-20 20:23:17	3137.25	0.00	0.00	-18.59
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.59
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.60
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.60
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.60
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.60
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.60
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.60
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:18	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.61
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:19	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.62
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:20	3137.25	0.00	0.00	-18.63
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:21	3137.25	0.00	0.00	-18.64
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.65
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.65
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.65
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.65
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.65
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.65
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.65
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:22	3137.25	0.00	0.00	-18.66
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.67
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.68
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.68
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.68
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.68
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.68
2016-07-20 20:23:23	3137.25	0.00	0.00	-18.68
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.68
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.69
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:24	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.70
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.71
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.71
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.71
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.71
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.71
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.71
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:25	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.72
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.73
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.73
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.73
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.73
2016-07-20 20:23:26	3137.25	0.00	0.00	-18.73
2016-07-20 20:23:27	3137.25	0.00	0.00	-18.73
2016-07-20 20:23:27	3137.25	0.00	0.00	-18.73
2016-07-20 20:23:27	3137.26	0.00	0.00	-18.74
2016-07-20 20:23:27	3137.26	0.00	0.00	-18.74
2016-07-20 20:23:27	3137.26	0.00	0.00	-18.74
2016-07-20 20:23:27	3137.26	0.00	0.00	-18.74
2016-07-20 20:23:27	3137.27	0.00	0.00	-18.74
2016-07-20 20:23:27	3137.29	0.00	0.00	-18.74
2016-07-20 20:23:27	3137.31	0.00	0.00	-18.74
2016-07-20 20:23:27	3137.33	0.00	0.00	-18.75
2016-07-20 20:23:27	3137.36	0.00	0.00	-18.75
2016-07-20 20:23:27	3137.40	0.00	0.00	-18.75
2016-07-20 20:23:27	3137.45	0.00	0.00	-18.75
2016-07-20 20:23:27	3137.50	0.00	0.00	-18.75
2016-07-20 20:23:27	3137.57	0.00	0.00	-18.75
2016-07-20 20:23:28	3137.64	0.00	0.00	-18.75
2016-07-20 20:23:28	3137.73	0.00	0.00	-18.76
2016-07-20 20:23:28	3137.82	0.00	0.00	-18.75
2016-07-20 20:23:28	3137.93	0.00	0.00	-18.76
2016-07-20 20:23:28	3138.05	0.00	0.00	-18.76
2016-07-20 20:23:28	3138.18	0.00	0.00	-18.76
2016-07-20 20:23:28	3138.33	0.00	0.00	-18.76
2016-07-20 20:23:28	3138.49	0.00	0.00	-18.76
2016-07-20 20:23:28	3138.66	0.00	0.00	-18.76
2016-07-20 20:23:28	3138.85	0.00	0.00	-18.76
2016-07-20 20:23:28	3139.05	0.00	0.00	-18.76
2016-07-20 20:23:28	3139.27	0.00	0.00	-18.76
2016-07-20 20:23:28	3139.50	0.00	0.00	-18.76
2016-07-20 20:23:29	3139.75	0.00	0.00	-18.77
2016-07-20 20:23:29	3140.02	0.00	0.00	-18.77
2016-07-20 20:23:29	3140.30	0.00	0.00	-18.77
2016-07-20 20:23:29	3140.59	0.00	0.00	-18.77
2016-07-20 20:23:29	3140.91	0.00	0.00	-18.77
2016-07-20 20:23:29	3141.24	0.00	0.00	-18.78
2016-07-20 20:23:29	3141.59	0.00	0.00	-18.78
2016-07-20 20:23:29	3141.95	0.00	0.00	-18.78
2016-07-20 20:23:29	3142.34	0.00	0.00	-18.78
2016-07-20 20:23:29	3142.74	0.00	0.00	-18.79
2016-07-20 20:23:29	3143.16	0.00	0.00	-18.79
2016-07-20 20:23:29	3143.60	0.00	0.00	-18.79
2016-07-20 20:23:29	3144.05	0.00	0.00	-18.79
2016-07-20 20:23:29	3144.52	0.00	0.00	-18.79
2016-07-20 20:23:29	3145.01	0.00	0.00	-18.79
2016-07-20 20:23:30	3145.52	0.00	0.00	-18.80
2016-07-20 20:23:30	3146.05	0.00	0.00	-18.80
2016-07-20 20:23:30	3146.60	0.00	0.00	-18.80
2016-07-20 20:23:30	3147.16	0.00	0.00	-18.80
2016-07-20 20:23:30	3147.74	0.00	0.00	-18.80
2016-07-20 20:23:30	3148.34	0.00	0.00	-18.80
2016-07-20 20:23:30	3148.96	0.00	0.00	-18.80
2016-07-20 20:23:30	3149.59	0.00	0.00	-18.80
2016-07-20 20:23:30	3150.25	0.00	0.00	-18.80
2016-07-20 20:23:30	3150.92	0.00	0.00	-18.80
2016-07-20 20:23:30	3151.60	0.00	0.00	-18.80
2016-07-20 20:23:30	3152.31	0.00	0.00	-18.80
2016-07-20 20:23:30	3153.03	0.00	0.00	-18.80
2016-07-20 20:23:30	3153.77	0.00	0.00	-18.80
2016-07-20 20:23:30	3154.53	0.00	0.00	-18.80
2016-07-20 20:23:31	3155.30	0.00	0.00	-18.80
2016-07-20 20:23:31	3156.09	0.00	0.00	-18.80
2016-07-20 20:23:31	3156.90	0.00	0.00	-18.80
2016-07-20 20:23:31	3157.72	0.00	0.00	-18.80
2016-07-20 20:23:31	3158.56	0.00	0.00	-18.80
2016-07-20 20:23:31	3159.41	0.00	0.00	-18.81
2016-07-20 20:23:31	3160.28	0.00	0.00	-18.81
2016-07-20 20:23:31	3161.16	0.00	0.00	-18.81
2016-07-20 20:23:31	3162.06	0.00	0.00	-18.81
2016-07-20 20:23:31	3162.98	0.00	0.00	-18.81
2016-07-20 20:23:31	3163.90	0.00	0.00	-18.81
2016-07-20 20:23:31	3164.84	0.00	0.00	-18.81
2016-07-20 20:23:31	3165.80	0.00	0.00	-18.81
2016-07-20 20:23:31	3166.77	0.00	0.00	-18.81
2016-07-20 20:23:31	3167.75	0.00	0.00	-18.81
2016-07-20 20:23:32	3168.74	0.00	0.00	-18.81
2016-07-20 20:23:32	3169.75	0.00	0.00	-18.81
2016-07-20 20:23:32	3170.76	0.00	0.00	-18.81
2016-07-20 20:23:32	3171.79	0.00	0.00	-18.81
2016-07-20 20:23:32	3172.83	0.00	0.00	-18.81
2016-07-20 20:23:32	3173.88	0.00	0.00	-18.81
2016-07-20 20:23:32	3174.94	0.00	0.00	-18.82
2016-07-20 20:23:32	3176.01	0.00	0.00	-18.82
2016-07-20 20:23:32	3177.09	0.00	0.00	-18.82
2016-07-20 20:23:32	3178.18	0.00	0.00	-18.82
2016-07-20 20:23:32	3179.28	0.00	0.00	-18.82
2016-07-20 20:23:32	3180.38	0.00	0.00	-18.82
2016-07-20 20:23:33	3181.50	0.00	0.00	-18.82
2016-07-20 20:23:33	3182.62	0.00	0.00	-18.82
2016-07-20 20:23:33	3183.74	0.00	0.00	-18.82
2016-07-20 20:23:33	3184.88	0.00	0.00	-18.82
2016-07-20 20:23:33	3186.02	0.00	0.00	-18.82
2016-07-20 20:23:33	3187.16	0.00	0.00	-18.82
2016-07-20 20:23:33	3188.31	0.00	0.00	-18.82
2016-07-20 20:23:33	3189.47	0.00	0.00	-18.83
2016-07-20 20:23:33	3190.63	0.00	0.00	-18.83
2016-07-20 20:23:33	3191.79	0.00	0.00	-18.83
2016-07-20 20:23:33	3192.96	0.00	0.00	-18.83
2016-07-20 20:23:33	3194.13	0.00	0.00	-18.83
2016-07-20 20:23:33	3195.30	0.00	0.00	-18.83
2016-07-20 20:23:33	3196.47	0.00	0.00	-18.83
2016-07-20 20:23:33	3197.65	0.00	0.00	-18.83
2016-07-20 20:23:33	3198.82	0.00	0.00	-18.83
2016-07-20 20:23:34	3200.00	0.00	0.00	-18.84
2016-07-20 20:23:34	3201.18	0.00	0.00	-18.84
2016-07-20 20:23:34	3202.35	0.00	0.00	-18.84
2016-07-20 20:23:34	3203.53	0.00	0.00	-18.84
2016-07-20 20:23:34	3204.70	0.00	0.00	-18.84
2016-07-20 20:23:34	3205.87	0.00	0.00	-18.84
2016-07-20 20:23:34	3207.04	0.00	0.00	-18.84
2016-07-20 20:23:34	3208.21	0.00	0.00	-18.84
2016-07-20 20:23:34	3209.37	0.00	0.00	-18.84
2016-07-20 20:23:34	3210.53	0.00	0.00	-18.85
2016-07-20 20:23:34	3211.69	0.00	0.00	-18.85
2016-07-20 20:23:34	3212.84	0.00	0.00	-18.85
2016-07-20 20:23:34	3213.98	0.00	0.00	-18.85
2016-07-20 20:23:34	3215.12	0.00	0.00	-18.85
2016-07-20 20:23:35	3216.26	0.00	0.00	-18.85
2016-07-20 20:23:35	3217.38	0.00	0.00	-18.85
2016-07-20 20:23:35	3218.50	0.00	0.00	-18.85
2016-07-20 20:23:35	3219.62	0.00	0.00	-18.86
2016-07-20 20:23:35	3220.72	0.00	0.00	-18.86
2016-07-20 20:23:35	3221.82	0.00	0.00	-18.86
2016-07-20 20:23:35	3222.91	0.00	0.00	-18.86
2016-07-20 20:23:35	3223.99	0.00	0.00	-18.86
2016-07-20 20:23:35	3225.06	0.00	0.00	-18.86
2016-07-20 20:23:35	3226.12	0.00	0.00	-18.87
2016-07-20 20:23:35	3227.17	0.00	0.00	-18.87
2016-07-20 20:23:35	3228.21	0.00	0.00	-18.87
2016-07-20 20:23:35	3229.24	0.00	0.00	-18.87
2016-07-20 20:23:35	3230.25	0.00	0.00	-18.87
2016-07-20 20:23:35	3231.26	0.00	0.00	-18.87
2016-07-20 20:23:36	3232.25	0.00	0.00	-18.88
2016-07-20 20:23:36	3233.23	0.00	0.00	-18.88
2016-07-20 20:23:36	3234.20	0.00	0.00	-18.88
2016-07-20 20:23:36	3235.16	0.00	0.00	-18.88
2016-07-20 20:23:36	3236.10	0.00	0.00	-18.89
2016-07-20 20:23:36	3237.02	0.00	0.00	-18.89
2016-07-20 20:23:36	3237.94	0.00	0.00	-18.89
2016-07-20 20:23:36	3238.84	0.00	0.00	-18.89
2016-07-20 20:23:36	3239.72	0.00	0.00	-18.89
2016-07-20 20:23:36	3240.59	0.00	0.00	-18.89
2016-07-20 20:23:36	3241.44	0.00	0.00	-18.89
2016-07-20 20:23:36	3242.28	0.00	0.00	-18.90
2016-07-20 20:23:36	3243.10	0.00	0.00	-18.90
2016-07-20 20:23:36	3243.91	0.00	0.00	-18.90
2016-07-20 20:23:37	3244.70	0.00	0.00	-18.90
2016-07-20 20:23:37	3245.47	0.00	0.00	-18.90
2016-07-20 20:23:37	3246.23	0.00	0.00	-18.90
2016-07-20 20:23:37	3246.97	0.00	0.00	-18.90
2016-07-20 20:23:37	3247.69	0.00	0.00	-18.90
2016-07-20 20:23:37	3248.40	0.00	0.00	-18.90
2016-07-20 20:23:37	3249.08	0.00	0.00	-18.90
2016-07-20 20:23:37	3249.75	0.00	0.00	-18.90
2016-07-20 20:23:37	3250.41	0.00	0.00	-18.90
2016-07-20 20:23:37	3251.04	0.00	0.00	-18.90
2016-07-20 20:23:37	3251.66	0.00	0.00	-18.90
2016-07-20 20:23:37	3252.26	0.00	0.00	-18.90
2016-07-20 20:23:37	3252.84	0.00	0.00	-18.90
2016-07-20 20:23:37	3253.40	0.00	0.00	-18.90
2016-07-20 20:23:37	3253.95	0.00	0.00	-18.91
2016-07-20 20:23:38	3254.48	0.00	0.00	-18.91
2016-07-20 20:23:38	3254.99	0.00	0.00	-18.91
2016-07-20 20:23:38	3255.48	0.00	0.00	-18.91
2016-07-20 20:23:38	3255.95	0.00	0.00	-18.91
2016-07-20 20:23:38	3256.40	0.00	0.00	-18.91
2016-07-20 20:23:38	3256.84	0.00	0.00	-18.91
2016-07-20 20:23:38	3257.26	0.00	0.00	-18.91
2016-07-20 20:23:38	3257.66	0.00	0.00	-18.91
2016-07-20 20:23:38	3258.04	0.00	0.00	-18.92
2016-07-20 20:23:38	3258.41	0.00	0.00	-18.92
2016-07-20 20:23:38	3258.76	0.00	0.00	-18.92
2016-07-20 20:23:38	3259.09	0.00	0.00	-18.92
2016-07-20 20:23:38	3259.41	0.00	0.00	-18.92
2016-07-20 20:23:38	3259.70	0.00	0.00	-18.92
2016-07-20 20:23:38	3259.98	0.00	0.00	-18.92
2016-07-20 20:23:39	3260.25	0.00	0.00	-18.93
2016-07-20 20:23:39	3260.50	0.00	0.00	-18.93
2016-07-20 20:23:39	3260.73	0.00	0.00	-18.93
2016-07-20 20:23:39	3260.95	0.00	0.00	-18.93
2016-07-20 20:23:39	3261.15	0.00	0.00	-18.93
2016-07-20 20:23:39	3261.34	0.00	0.00	-18.93
2016-07-20 20:23:39	3261.51	0.00	0.00	-18.94
2016-07-20 20:23:39	3261.67	0.00	0.00	-18.94
2016-07-20 20:23:39	3261.82	0.00	0.00	-18.94
2016-07-20 20:23:39	3261.95	0.00	0.00	-18.94
2016-07-20 20:23:39	3262.07	0.00	0.00	-18.94
2016-07-20 20:23:39	3262.18	0.00	0.00	-18.94
2016-07-20 20:23:39	3262.27	0.00	0.00	-18.95
2016-07-20 20:23:39	3262.36	0.00	0.00	-18.95
2016-07-20 20:23:40	3262.43	0.00	0.00	-18.95
2016-07-20 20:23:40	3262.50	0.00	0.00	-18.96
2016-07-20 20:23:40	3262.55	0.00	0.00	-18.96
2016-07-20 20:23:40	3262.60	0.00	0.00	-18.96
2016-07-20 20:23:40	3262.64	0.00	0.00	-18.96
2016-07-20 20:23:40	3262.67	0.00	0.00	-18.97
2016-07-20 20:23:40	3262.69	0.00	0.00	-18.97
2016-07-20 20:23:40	3262.71	0.00	0.00	-18.97
2016-07-20 20:23:40	3262.73	0.00	0.00	-18.97
2016-07-20 20:23:40	3262.74	0.00	0.00	-18.97
2016-07-20 20:23:40	3262.74	0.00	0.00	-18.98
2016-07-20 20:23:40	3262.74	0.00	0.00	-18.98
2016-07-20 20:23:40	3262.74	0.00	0.00	-18.98
2016-07-20 20:23:40	3262.75	0.00	0.00	-18.98
2016-07-20 20:23:40	3262.75	0.00	0.00	-18.98
2016-07-20 20:23:41	3262.75	0.00	0.00	-18.98
2016-07-20 20:23:41	3262.75	0.00	0.00	-18.98
2016-07-20 20:23:41	3262.75	0.00	0.00	-18.99
2016-07-20 20:23:41	3262.75	0.00	0.00	-18.99
2016-07-20 20:23:41	3262.75	0.00	0.00	-18.99
2016-07-20 20:23:41	3262.75	0.00	0.00	-18.99
2016-07-20 20:23:41	3262.75	0.00	0.00	-19.00
2016-07-20 20:23:41	3262.75	0.00	0.00	-19.00
2016-07-20 20:23:41	3262.75	0.00	0.00	-19.00
2016-07-20 20:23:41	3262.75	0.00	0.00	-19.00
2016-07-20 20:23:41	3262.75	0.00	0.00	-19.00
2016-07-20 20:23:41	3262.75	0.00	0.00	-19.00
2016-07-20 20:23:41	3262.75	0.00	0.00	-19.01
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.01
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.01
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.01
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.02
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.02
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.02
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.02
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.02
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.02
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.03
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.03
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.03
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.03
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.04
2016-07-20 20:23:42	3262.75	0.00	0.00	-19.04
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.04
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.04
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.04
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.04
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:43	3262.75	0.00	0.00	-19.05
2016-07-20 20:23:44	3262.75	0.00	0.00	-19.06
2016-07-20 20:23:44	3262.75	0.00	0.00	-19.06
2016-07-20 20:23:44	3262.75	0.00	0.00	-19.06
2016-07-20 20:23:44	3262.75	0.00	0.00	-19.06
2016-07-20 20:23:44	3262.75	0.00	0.00	-19.06
2016-07-20 20:23:44	3262.75	0.00	0.00	-19.06
2016-07-20 20:23:44	3262.75	0.00	0.00	-19.06
