Test : Start of hold value,"172.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
(s),(mm),(N),(C),(mm/mm),(MPa)
"4657.65600","-5.04025","19.41330","97.73357","-0.05351","170.27835"
"4657.75600","-5.04025","19.40788","97.73357","-0.05351","170.23085"
"4657.85600","-5.04024","19.39295","97.73357","-0.05351","170.09987"
"4657.95600","-5.04023","19.37506","97.73357","-0.05351","169.94299"
"4658.05600","-5.04022","19.36094","97.71671","-0.05351","169.81915"
"4658.15600","-5.04021","19.33881","97.71671","-0.05351","169.62500"
"4658.25600","-5.04019","19.31557","97.71671","-0.05351","169.42116"
"4658.35600","-5.04016","19.31087","97.71671","-0.05351","169.37997"
"4658.45600","-5.04011","19.30668","97.71671","-0.05351","169.34319"
"4658.55600","-5.04003","19.30254","97.71671","-0.05351","169.30692"
"4658.65600","-5.03990","19.30910","97.68785","-0.05351","169.36446"
"4658.75600","-5.03971","19.31810","97.68785","-0.05351","169.44337"
"4658.85600","-5.03943","19.32752","97.68785","-0.05350","169.52602"
"4658.95600","-5.03902","19.32908","97.68785","-0.05350","169.53967"
"4659.05600","-5.03840","19.32470","97.68785","-0.05349","169.50124"
"4659.15600","-5.03759","19.33710","97.68785","-0.05349","169.61008"
"4659.25600","-5.03672","19.34449","97.66198","-0.05348","169.67487"
"4659.35600","-5.03593","19.33799","97.66198","-0.05347","169.61784"
"4659.45600","-5.03522","19.33993","97.66198","-0.05346","169.63481"
"4659.55600","-5.03458","19.33843","97.66198","-0.05346","169.62166"
"4659.65600","-5.03395","19.33180","97.66198","-0.05345","169.56354"
"4659.75600","-5.03334","19.34060","97.66198","-0.05344","169.64072"
"4659.85600","-5.03266","19.33261","97.63291","-0.05344","169.57063"
"4659.95600","-5.03187","19.34216","97.63291","-0.05343","169.65437"
"4660.05600","-5.03088","19.37687","97.63291","-0.05342","169.95885"
"4660.15600","-5.02974","19.40543","97.63291","-0.05341","170.20938"
"4660.25600","-5.02863","19.45471","97.63291","-0.05340","170.64162"
