Test : Start of hold value,"150.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
"4256.48500","-6.68204","16.84570","111.28542","-0.06989","147.75743"
"4256.58500","-6.68120","16.84799","111.28542","-0.06988","147.77753"
"4256.68500","-6.68058","16.83782","111.28542","-0.06988","147.68829"
"4256.78500","-6.68004","16.83151","111.28542","-0.06987","147.63292"
"4256.88500","-6.67954","16.82265","111.20187","-0.06987","147.55522"
"4256.98500","-6.67904","16.81233","111.20187","-0.06986","147.46468"
"4257.08500","-6.67838","16.83136","111.20187","-0.06985","147.63165"
"4257.18500","-6.67742","16.85338","111.20187","-0.06985","147.82474"
"4257.28500","-6.67575","16.87194","111.20187","-0.06983","147.98759"
"4257.38500","-6.67356","16.87688","111.14725","-0.06981","148.03091"
"4257.48500","-6.67178","16.89545","111.14725","-0.06979","148.19374"
"4257.58500","-6.67021","16.87721","111.14725","-0.06977","148.03377"
"4257.68500","-6.66783","16.88648","111.14725","-0.06975","148.11513"
"4257.78500","-6.66448","16.89107","111.14725","-0.06972","148.15535"
"4257.88500","-6.66095","16.91568","111.14725","-0.06968","148.37122"
"4257.98500","-6.65588","16.97886","111.09604","-0.06963","148.92540"
"4258.08500","-6.65030","17.07234","111.09604","-0.06958","149.74529"
"4258.18500","-6.64476","17.11829","111.09604","-0.06952","150.14832"
"4258.28500","-6.63912","17.19084","111.09604","-0.06946","150.78468"
"4258.38500","-6.63391","17.24479","111.09604","-0.06941","151.25790"
"4258.48500","-6.62963","17.26570","111.09604","-0.06937","151.44133"
"4258.58500","-6.62515","17.31573","111.04671","-0.06932","151.88019"
"4258.68500","-6.62160","17.36256","111.04671","-0.06929","152.29091"
"4258.78500","-6.61767","17.39683","111.04671","-0.06925","152.59145"
"4258.88500","-6.61402","17.48104","111.04671","-0.06921","153.33015"
"4258.98500","-6.61027","17.54903","111.04671","-0.06918","153.92648"
"4259.08500","-6.60693","17.57891","111.04671","-0.06914","154.18858"
"4259.18500","-6.60429","17.61296","110.96520","-0.06912","154.48720"
"4259.28500","-6.60150","17.65670","110.96520","-0.06909","154.87090"
"4259.38500","-6.59984","17.63870","110.96520","-0.06907","154.71300"
"4259.48500","-6.59934","17.61971","110.96520","-0.06907","154.54639"
"4259.58500","-6.59917","17.58817","110.96520","-0.06907","154.26974"
"4259.68500","-6.59907","17.57818","110.96520","-0.06906","154.18216"
"4259.78500","-6.59901","17.55329","110.91325","-0.06906","153.96379"
"4259.88500","-6.59896","17.53238","110.91325","-0.06906","153.78046"
"4259.98500","-6.59893","17.54811","110.91325","-0.06906","153.91838"
"4260.08500","-6.59891","17.56715","110.91325","-0.06906","154.08542"
"4260.18500","-6.59889","17.56296","110.91325","-0.06906","154.04866"
"4260.28500","-6.59888","17.54286","110.86159","-0.06906","153.87231"
"4260.38500","-6.59887","17.52227","110.86159","-0.06906","153.69173"
"4260.48500","-6.59886","17.50260","110.86159","-0.06906","153.51923"
"4260.58500","-6.59885","17.48051","110.86159","-0.06906","153.32545"
"4260.68500","-6.59885","17.45944","110.86159","-0.06906","153.14067"
"4260.78500","-6.59884","17.45622","110.86159","-0.06906","153.11243"
"4260.88500","-6.59884","17.45269","110.78143","-0.06906","153.08142"
"4260.98500","-6.59884","17.44672","110.78143","-0.06906","153.02905"
"4261.08500","-6.59883","17.43600","110.78143","-0.06906","152.93506"
"4261.18500","-6.59883","17.41493","110.78143","-0.06906","152.75023"
"4261.28500","-6.59883","17.40452","110.78143","-0.06906","152.65895"
"4261.38500","-6.59883","17.37718","110.78143","-0.06906","152.41914"
"4261.48500","-6.59883","17.36279","110.72789","-0.06906","152.29294"
"4261.58500","-6.59882","17.35257","110.72789","-0.06906","152.20331"
"4261.68500","-6.59883","17.36421","110.72789","-0.06906","152.30533"
"4261.78500","-6.59882","17.36217","110.72789","-0.06906","152.28745"
"4261.88500","-6.59883","17.36628","110.72789","-0.06906","152.32350"
"4261.98500","-6.59882","17.36281","110.72789","-0.06906","152.29311"
"4262.08500","-6.59883","17.36174","110.67723","-0.06906","152.28371"
"4262.18500","-6.59883","17.34917","110.67723","-0.06906","152.17349"
"4262.28500","-6.59883","17.31656","110.67723","-0.06906","151.88739"
"4262.38500","-6.59883","17.30503","110.67723","-0.06906","151.78633"
"4262.48500","-6.59882","17.28294","110.67723","-0.06906","151.59251"
"4262.58500","-6.59882","17.27264","110.59727","-0.06906","151.50218"
"4262.68500","-6.59882","17.28192","110.59727","-0.06906","151.58357"
"4262.78500","-6.59882","17.28647","110.59727","-0.06906","151.62347"
"4262.88500","-6.59883","17.29520","110.59727","-0.06906","151.70009"
"4262.98500","-6.59883","17.31421","110.59727","-0.06906","151.86679"
"4263.08500","-6.59883","17.32178","110.59727","-0.06906","151.93321"
"4263.18500","-6.59883","17.33066","110.55215","-0.06906","152.01109"
"4263.28500","-6.59883","17.32912","110.55215","-0.06906","151.99762"
"4263.38500","-6.59883","17.31670","110.55215","-0.06906","151.88863"
"4263.48500","-6.59883","17.31476","110.55215","-0.06906","151.87167"
"4263.58500","-6.59883","17.29510","110.55215","-0.06906","151.69914"
"4263.68500","-6.59883","17.26857","110.55215","-0.06906","151.46652"
"4263.78500","-6.59883","17.29116","110.50613","-0.06906","151.66461"
"4263.88500","-6.59883","17.30369","110.50613","-0.06906","151.77457"
"4263.98500","-6.59884","17.30887","110.50613","-0.06906","151.81999"
"4264.08500","-6.59884","17.29543","110.50613","-0.06906","151.70206"
"4264.18500","-6.59884","17.28256","110.50613","-0.06906","151.58919"
"4264.28500","-6.59884","17.25575","110.50613","-0.06906","151.35402"
"4264.38500","-6.59884","17.25042","110.43488","-0.06906","151.30725"
"4264.48500","-6.59884","17.24495","110.43488","-0.06906","151.25929"
"4264.58500","-6.59884","17.25620","110.43488","-0.06906","151.35794"
"4264.68500","-6.59884","17.23750","110.43488","-0.06906","151.19394"
"4264.78500","-6.59884","17.24755","110.43488","-0.06906","151.28210"
"4264.88500","-6.59884","17.27001","110.43488","-0.06906","151.47908"
"4264.98500","-6.59884","17.28077","110.38771","-0.06906","151.57350"
"4265.08500","-6.59884","17.29283","110.38771","-0.06906","151.67924"
"4265.18500","-6.59884","17.28257","110.38771","-0.06906","151.58925"
"4265.28500","-6.59884","17.25874","110.38771","-0.06906","151.38026"
"4265.38500","-6.59884","17.24867","110.38771","-0.06906","151.29195"
"4265.48500","-6.59884","17.24841","110.33820","-0.06906","151.28969"
"4265.58500","-6.59884","17.25795","110.33820","-0.06906","151.37337"
"4265.68500","-6.59885","17.24512","110.33820","-0.06906","151.26076"
"4265.78500","-6.59885","17.25646","110.33820","-0.06906","151.36028"
"4265.88500","-6.59885","17.25525","110.33820","-0.06906","151.34964"
"4265.98500","-6.59885","17.23592","110.33820","-0.06906","151.18013"
"4266.08500","-6.59885","17.25066","110.28639","-0.06906","151.30936"
"4266.18500","-6.59885","17.23393","110.28639","-0.06906","151.16269"
"4266.28500","-6.59885","17.22082","110.28639","-0.06906","151.04762"
"4266.38500","-6.59885","17.19481","110.28639","-0.06906","150.81956"
"4266.48500","-6.59885","17.18760","110.28639","-0.06906","150.75626"
"4266.58500","-6.59885","17.18801","110.28639","-0.06906","150.75987"
"4266.68500","-6.59885","17.18797","110.20847","-0.06906","150.75955"
"4266.78500","-6.59885","17.15350","110.20847","-0.06906","150.45717"
"4266.88500","-6.59885","17.15368","110.20847","-0.06906","150.45877"
"4266.98500","-6.59885","17.15465","110.20847","-0.06906","150.46724"
"4267.08500","-6.59885","17.15970","110.20847","-0.06906","150.51155"
"4267.18500","-6.59885","17.16093","110.20847","-0.06906","150.52237"
"4267.28500","-6.59885","17.17201","110.15620","-0.06906","150.61951"
"4267.38500","-6.59885","17.17147","110.15620","-0.06906","150.61481"
"4267.48500","-6.59885","17.16674","110.15620","-0.06906","150.57333"
"4267.58500","-6.59885","17.15259","110.15620","-0.06906","150.44923"
"4267.68500","-6.59885","17.15963","110.15620","-0.06906","150.51097"
"4267.78500","-6.59885","17.17099","110.15620","-0.06906","150.61057"
"4267.88500","-6.59885","17.17246","110.10571","-0.06906","150.62347"
"4267.98500","-6.59885","17.15616","110.10571","-0.06906","150.48053"
"4268.08500","-6.59885","17.14973","110.10571","-0.06906","150.42413"
"4268.18500","-6.59885","17.11945","110.10571","-0.06906","150.15849"
"4268.28500","-6.59885","17.09051","110.10571","-0.06906","149.90468"
"4268.38500","-6.59885","17.09750","110.03733","-0.06906","149.96599"
"4268.48500","-6.59885","17.09039","110.03733","-0.06906","149.90367"
"4268.58500","-6.59885","17.09826","110.03733","-0.06906","149.97267"
"4268.68500","-6.59885","17.08677","110.03733","-0.06906","149.87192"
"4268.78500","-6.59885","17.08378","110.03733","-0.06906","149.84564"
"4268.88500","-6.59885","17.07400","110.03733","-0.06906","149.75984"
"4268.98500","-6.59885","17.06923","109.99451","-0.06906","149.71805"
"4269.08500","-6.59885","17.06138","109.99451","-0.06906","149.64922"
"4269.18500","-6.59885","17.07255","109.99451","-0.06906","149.74719"
"4269.28500","-6.59885","17.07348","109.99451","-0.06906","149.75533"
"4269.38500","-6.59885","17.08208","109.99451","-0.06906","149.83072"
"4269.48500","-6.59885","17.07955","109.99451","-0.06906","149.80856"
"4269.58500","-6.59885","17.05583","109.94666","-0.06906","149.60051"
"4269.68500","-6.59885","17.04920","109.94666","-0.06906","149.54234"
"4269.78500","-6.59885","17.05067","109.94666","-0.06906","149.55527"
"4269.88500","-6.59884","17.04676","109.94666","-0.06906","149.52098"
"4269.98500","-6.59884","17.03880","109.94666","-0.06906","149.45116"
"4270.08500","-6.59884","17.00440","109.94666","-0.06906","149.14938"
"4270.18500","-6.59884","16.97069","109.87549","-0.06906","148.85368"
"4270.28500","-6.59884","16.94437","109.87549","-0.06906","148.62285"
"4270.38500","-6.59884","16.91590","109.87549","-0.06906","148.37314"
"4270.48500","-6.59884","16.92061","109.87549","-0.06906","148.41444"
"4270.58500","-6.59883","16.93969","109.87549","-0.06906","148.58183"
"4270.68500","-6.59883","16.93935","109.87549","-0.06906","148.57881"
"4270.78500","-6.59883","16.93747","109.82055","-0.06906","148.56233"
"4270.88500","-6.59883","16.92045","109.82055","-0.06906","148.41304"
"4270.98500","-6.59883","16.93202","109.82055","-0.06906","148.51456"
"4271.08500","-6.59883","16.93072","109.82055","-0.06906","148.50310"
"4271.18500","-6.59883","16.90888","109.82055","-0.06906","148.31155"
"4271.28500","-6.59883","16.89469","109.76649","-0.06906","148.18709"
"4271.38500","-6.59883","16.88952","109.76649","-0.06906","148.14174"
"4271.48500","-6.59882","16.88278","109.76649","-0.06906","148.08264"
"4271.58500","-6.59882","16.86853","109.76649","-0.06906","147.95766"
"4271.68500","-6.59882","16.88488","109.76649","-0.06906","148.10104"
"4271.78500","-6.59882","16.89046","109.76649","-0.06906","148.14998"
"4271.88500","-6.59882","16.87504","109.68869","-0.06906","148.01476"
"4271.98500","-6.59882","16.87519","109.68869","-0.06906","148.01604"
"4272.08500","-6.59881","16.86880","109.68869","-0.06906","147.96002"
"4272.18500","-6.59881","16.86185","109.68869","-0.06906","147.89908"
"4272.28500","-6.59881","16.85335","109.68869","-0.06906","147.82449"
"4272.38500","-6.59881","16.84463","109.68869","-0.06906","147.74797"
"4272.48500","-6.59880","16.82073","109.64000","-0.06906","147.53839"
"4272.58500","-6.59880","16.82309","109.64000","-0.06906","147.55911"
"4272.68500","-6.59880","16.79684","109.64000","-0.06906","147.32886"
"4272.78500","-6.59879","16.77023","109.64000","-0.06906","147.09541"
"4272.88500","-6.59879","16.73891","109.64000","-0.06906","146.82069"
"4272.98500","-6.59878","16.73067","109.64000","-0.06906","146.74843"
"4273.08500","-6.59878","16.73330","109.58720","-0.06906","146.77155"
"4273.18500","-6.59877","16.73737","109.58720","-0.06906","146.80717"
"4273.28500","-6.59877","16.74279","109.58720","-0.06906","146.85472"
"4273.38500","-6.59876","16.74585","109.58720","-0.06906","146.88161"
"4273.48500","-6.59876","16.73620","109.58720","-0.06906","146.79697"
"4273.58500","-6.59875","16.72087","109.53306","-0.06906","146.66254"
"4273.68500","-6.59874","16.71670","109.53306","-0.06906","146.62590"
"4273.78500","-6.59873","16.70731","109.53306","-0.06906","146.54358"
"4273.88500","-6.59872","16.70485","109.53306","-0.06906","146.52196"
"4273.98500","-6.59871","16.69184","109.53306","-0.06906","146.40782"
"4274.08500","-6.59870","16.68778","109.53306","-0.06906","146.37225"
"4274.18500","-6.59869","16.68323","109.44710","-0.06906","146.33235"
"4274.28500","-6.59867","16.68376","109.44710","-0.06906","146.33699"
"4274.38500","-6.59866","16.68054","109.44710","-0.06906","146.30876"
"4274.48500","-6.59864","16.69946","109.44710","-0.06906","146.47475"
"4274.58500","-6.59862","16.70485","109.44710","-0.06906","146.52196"
"4274.68500","-6.59860","16.70824","109.44710","-0.06906","146.55173"
"4274.78500","-6.59858","16.69122","109.39050","-0.06906","146.40242"
"4274.88500","-6.59855","16.67589","109.39050","-0.06906","146.26797"
"4274.98500","-6.59852","16.67278","109.39050","-0.06906","146.24066"
"4275.08500","-6.59849","16.67969","109.39050","-0.06906","146.30130"
"4275.18500","-6.59846","16.68269","109.39050","-0.06906","146.32762"
"4275.28500","-6.59841","16.69233","109.39050","-0.06906","146.41216"
"4275.38500","-6.59837","16.69865","109.33587","-0.06906","146.46761"
"4275.48500","-6.59832","16.71422","109.33587","-0.06906","146.60413"
"4275.58500","-6.59826","16.70694","109.33587","-0.06906","146.54034"
"4275.68500","-6.59819","16.71606","109.33587","-0.06906","146.62032"
"4275.78500","-6.59811","16.71431","109.33587","-0.06905","146.60492"
"4275.88500","-6.59800","16.70256","109.25862","-0.06905","146.50189"
"4275.98500","-6.59784","16.71699","109.25862","-0.06905","146.62848"
"4276.08500","-6.59756","16.72275","109.25862","-0.06905","146.67899"
"4276.18500","-6.59696","16.73537","109.25862","-0.06904","146.78964"
"4276.28500","-6.59563","16.77116","109.25862","-0.06903","147.10359"
"4276.38500","-6.59348","16.79557","109.25862","-0.06901","147.31770"
"4276.48500","-6.59159","16.82006","109.21081","-0.06899","147.53253"
"4276.58500","-6.59034","16.81463","109.21081","-0.06898","147.48488"
"4276.68500","-6.58932","16.81773","109.21081","-0.06897","147.51205"
"4276.78500","-6.58808","16.82651","109.21081","-0.06895","147.58911"
"4276.88500","-6.58637","16.84500","109.21081","-0.06894","147.75128"
"4276.98500","-6.58464","16.85619","109.21081","-0.06892","147.84941"
"4277.08500","-6.58335","16.86515","109.16235","-0.06891","147.92804"
"4277.18500","-6.58234","16.86844","109.16235","-0.06890","147.95685"
"4277.28500","-6.58131","16.88458","109.16235","-0.06889","148.09845"
"4277.38500","-6.57980","16.90830","109.16235","-0.06887","148.30649"
"4277.48500","-6.57748","16.93630","109.16235","-0.06885","148.55205"
"4277.58500","-6.57529","16.95583","109.16235","-0.06883","148.72334"
"4277.68500","-6.57357","16.98996","109.09143","-0.06881","149.02277"
"4277.78500","-6.57149","17.00837","109.09143","-0.06879","149.18425"
"4277.88500","-6.56841","17.02887","109.09143","-0.06876","149.36404"
"4277.98500","-6.56524","17.06495","109.09143","-0.06873","149.68045"
"4278.08500","-6.56098","17.10960","109.09143","-0.06868","150.07216"
"4278.18500","-6.55586","17.15566","109.09143","-0.06863","150.47617"
"4278.28500","-6.54990","17.24993","109.03893","-0.06857","151.30301"
"4278.38500","-6.54376","17.33188","109.03893","-0.06851","152.02182"
"4278.48500","-6.53773","17.37096","109.03893","-0.06845","152.36458"
"4278.58500","-6.53242","17.43520","109.03893","-0.06840","152.92802"
"4278.68500","-6.52710","17.50593","109.03893","-0.06835","153.54839"
"4278.78500","-6.52128","17.56117","108.98439","-0.06829","154.03297"
"4278.88500","-6.51492","17.61162","108.98439","-0.06823","154.47548"
"4278.98500","-6.50873","17.65007","108.98439","-0.06816","154.81273"
"4279.08500","-6.50306","17.71155","108.98439","-0.06811","155.35194"
"4279.18500","-6.49888","17.77772","108.98439","-0.06807","155.93239"
"4279.28500","-6.49474","17.85403","108.98439","-0.06802","156.60172"
"4279.38500","-6.49263","17.86955","108.93109","-0.06800","156.73785"
"4279.48500","-6.49202","17.88632","108.93109","-0.06800","156.88487"
"4279.58500","-6.49193","17.87233","108.93109","-0.06800","156.76222"
"4279.68500","-6.49188","17.83790","108.93109","-0.06800","156.46022"
"4279.78500","-6.49185","17.81062","108.93109","-0.06800","156.22096"
"4279.88500","-6.49183","17.77858","108.93109","-0.06800","155.93993"
"4279.98500","-6.49182","17.77339","108.85258","-0.06800","155.89441"
"4280.08500","-6.49181","17.76310","108.85258","-0.06800","155.80415"
"4280.18500","-6.49180","17.74264","108.85258","-0.06800","155.62466"
"4280.28500","-6.49180","17.74193","108.85258","-0.06800","155.61841"
"4280.38500","-6.49180","17.73567","108.85258","-0.06800","155.56351"
"4280.48500","-6.49180","17.69080","108.85258","-0.06800","155.16994"
"4280.58500","-6.49180","17.69069","108.80499","-0.06800","155.16898"
"4280.68500","-6.49180","17.67918","108.80499","-0.06800","155.06805"
"4280.78500","-6.49180","17.66327","108.80499","-0.06800","154.92853"
"4280.88500","-6.49180","17.65480","108.80499","-0.06800","154.85422"
