xs-	ys-	xs+	ys+	xl-	yl-	xl+	yl+	theta	k	f	
	0.596609037638	-0.679758914342	0.878080148622	0.422842462043	0.459218099369	-0.625074273254	0.845628748838	-0.09500958075	 -0.32568 	 -97.50673 	 0.41637
	0.620005221684	-0.663027156833	0.86976755659	0.424090500798	0.490611187587	-0.643632112376	0.837003368874	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.616294627069	-0.68009726619	0.876165156184	0.409907435622	0.459188645976	-0.625378708211	0.837235659357	-0.109615599129	 0.00000 	 0.00000 	 0.50000
	0.560020625219	-0.662688804985	0.872652578337	0.424246309599	0.458876266982	-0.712278228831	0.845396475085	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.539938945201	0.843165138895	-0.110381290194	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.683504996441	0.876105531246	0.415474587448	0.459218099369	-0.628363703752	0.845628765568	-0.0423279798839	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.430118289622	-0.625074273254	0.845476057397	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.428470985362	0.459218099369	-0.625074273254	0.845628765568	-0.109615599129	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.680557432837	0.876105531246	0.424438192054	0.458854635509	-0.625074273254	0.843420172238	-0.0754229701941	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.662228638337	0.876102596853	0.396291516982	0.459210277449	-0.712278228831	0.836855089136	-0.121198865191	 -0.32688 	 -95.94851 	 0.41567
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.456206171642	-0.625074273254	0.826039162387	-0.113561586445	 0.00000 	 0.00000 	 0.50000
	0.608542624733	-0.679758914342	0.878080148622	0.422842462043	0.459218099369	-0.625074273254	0.845624715219	-0.0918288470905	 -0.32088 	 -101.15577 	 0.41865
	0.596609037638	-0.674017073836	0.87835030955	0.404221484489	0.459218099369	-0.625074273254	0.853815938922	-0.0992289020323	 -0.29295 	 -88.95600 	 0.42503
	0.596609037638	-0.679640352987	0.877675915628	0.422182177767	0.456898472415	-0.52698421224	0.845476057397	-0.0950700731545	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.120264872695	 -0.31588 	 -92.89539 	 0.41854
	0.616755040152	-0.663027156833	0.872712203275	0.424246309599	0.471688662504	-0.712278228831	0.837003368874	-0.124148299245	 -0.32337 	 -97.57918 	 0.41712
	0.596862395144	-0.673898512481	0.877698425009	0.423090905219	0.456898472415	-0.638997670974	0.835535602844	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.619751864178	-0.671831447839	0.872712203275	0.404560795791	0.504998103183	-0.45670481655	0.845777068928	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.620005221684	-0.663027156833	0.872712203275	0.424090500798	0.534812461517	-0.639227496228	0.837003368874	-0.0961342971387	 -0.34479 	 -163.85004 	 0.42392
	0.616755040152	-0.660475617593	0.872712203275	0.424090500798	0.490611187587	-0.624961356867	0.837003368874	-0.0994267554035	 -0.34459 	 -124.93052 	 0.41599
	0.624484361071	-0.662572673808	0.876105531246	0.415328480872	0.459218099369	-0.625916019768	0.836380229984	-0.0961814314562	 0.00000 	 0.00000 	 0.50000
	0.599486959093	-0.680213397367	0.873283461001	0.424236607374	0.490611187587	-0.525549602685	0.846393337454	-0.0950382576231	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.852452117653	0.434997786129	0.456898472415	-0.763289195456	0.839508411978	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.870211345956	0.373150644829	0.456898472415	-0.178038195787	0.845476057397	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.456898472415	-0.625074273254	0.845476057397	-0.0992898318454	 -0.32449 	 -96.10361 	 0.41646
	0.616755040152	-0.660475617593	0.89229893618	0.424090500798	0.490611187587	-0.639230344722	0.833245860767	-0.000984633410734	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.470090958383	-0.625074273254	0.847294452961	-0.0950853919406	 -0.32110 	 -99.89587 	 0.41832
	0.620005221684	-0.663027156833	0.870758121998	0.424090500798	0.493004066751	-0.639230344722	0.837003368874	-0.0961342971387	 -0.34107 	 -124.77592 	 0.41708
	0.616755040152	-0.660475617593	0.872717669822	0.424090500798	0.491522310806	-0.639550690155	0.837003368874	-0.0961342971387	 -0.33872 	 -123.78812 	 0.41762
	0.616755040152	-0.660475617593	0.872712203275	0.424090500798	0.490611187587	-0.638857383678	0.852145791524	-0.0994267554035	 -0.29698 	 -101.98611 	 0.42643
	0.596609037638	-0.753945612509	0.876105531246	0.414645230173	0.459260205476	-0.625074273254	0.845470305309	-0.0950029295921	 -0.29583 	 -107.39339 	 0.42790
	0.596609037638	-0.673898512481	0.877698425009	0.404390557487	0.465838418105	-0.625074273254	0.845634517656	-0.0992898318454	 -0.32061 	 -100.13650 	 0.41853
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.456898472415	-0.625074273254	0.845476057397	-0.0805812299603	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.668695990659	0.876105531246	0.397798250576	0.459218099369	-0.681836826707	0.843165138895	-0.110381290194	 -0.30529 	 -89.75345 	 0.42127
	0.596685490354	-0.679758914342	0.878080148622	0.422842462043	0.459218099369	-0.715338610836	0.843603453197	-0.0950091433414	 -0.29539 	 -88.83163 	 0.42423
	0.616678587436	-0.663027156833	0.872712203275	0.47516486718	0.458846813588	-0.570799074031	0.837093608502	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.621931495849	-0.70281111849	0.872712203275	0.424246309599	0.458846813588	-0.633999436084	0.837003368874	-0.025495695579	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.458365756169	-0.625074273254	0.845476057397	-0.0992898318454	 -0.30698 	 -96.78272 	 0.42217
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.456898472415	-0.625074273254	0.849370526551	-0.0992898318454	 -0.29696 	 -91.97874 	 0.42438
	0.596609037638	-0.6848317122	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 -0.31909 	 -97.29540 	 0.41842
	0.616755040152	-0.679336230403	0.872712203275	0.424090500798	0.458640639255	-0.639230344722	0.855227940478	-0.0950031224896	 -0.28982 	 -86.95505 	 0.42562
	0.596609037638	-0.663449840771	0.853061379277	0.471739541928	0.477278692075	-0.625074273254	0.845628765568	-0.0961341042411	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.662228638337	0.876102596853	0.396291516982	0.459210277449	-0.712278228831	0.836855089136	-0.121198865191	 -0.32688 	 -95.94851 	 0.41567
	0.620647729896	-0.737071355623	0.864258685079	0.424090500798	0.490611187587	-0.639230344722	0.837003368874	-0.0961342971387	 -0.34136 	 -130.56229 	 0.41817
	0.596609037638	-0.679758914342	0.866841670959	0.415646311114	0.459218099369	-0.567528881863	0.832951654213	-0.0950029295921	 0.00000 	 0.00000 	 0.50000
	0.594264934045	-0.679758914342	0.878080148622	0.422670738377	0.459218099369	-0.625074273254	0.843788962608	-0.0950091433414	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679869648129	0.877698425009	0.403561200213	0.456898472415	-0.625074273254	0.846233758661	-0.0991821830641	 -0.31698 	 -96.13050 	 0.41886
	0.596609037638	-0.689668335917	0.880134069015	0.422842462043	0.459218099369	-0.735369819587	0.845628748838	-0.109701669272	 -0.29353 	 -85.42967 	 0.42412
	0.596609037638	-0.679758914342	0.875235902835	0.40036169764	0.49664911396	-0.625074273254	0.845628749831	-0.0950089437937	 -0.32738 	 -117.64554 	 0.41997
	0.590567053444	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628764575	-0.0950035665484	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.855189251217	-0.155450125435	 -0.26932 	 -80.12006 	 0.43074
	0.617297542928	-0.679758914342	0.884678978379	0.422842462043	0.459218099369	-0.466725122728	0.845628748838	-0.09500958075	 0.00000 	 0.00000 	 0.50000
	0.598977079407	-0.663027156833	0.874190276541	0.424246309599	0.458846813588	-0.621257138243	0.846741022043	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.634323808067	-0.679758914342	0.876105531246	0.415474587448	0.440931123861	-0.716095363748	0.843165138895	-0.110381290194	 -0.29325 	 -88.19001 	 0.42478
	0.616755040152	-0.663027156833	0.872712203275	0.424246309599	0.458846813588	-0.712278228831	0.828205093419	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.413358797681	0.459218099369	-0.625074273254	0.843165138895	-0.110381290194	 -0.32818 	 -97.10459 	 0.41549
	0.596609037638	-0.673898512481	0.883024576466	0.403561200213	0.456898472415	-0.625074273254	0.845476057397	-0.0550685462233	 0.00000 	 0.00000 	 0.50000
	0.606678732796	-0.679758914342	0.876105531246	0.415474587448	0.461356021079	-0.549834002505	0.845628765568	-0.0950029295921	 0.00000 	 0.00000 	 0.50000
	0.597543817633	-0.674300816717	0.872712203275	0.402600954139	0.490611187587	-0.626646598812	0.837563335648	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.615820260157	-0.655709245434	0.877698425009	0.425050746871	0.456898472415	-0.587939708662	0.840134218792	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.428097896051	-0.625074273254	0.875155861039	-0.120154361295	 -0.22927 	 -61.19872 	 0.43960
	0.596609037638	-0.679758914342	0.878327800169	0.422842462043	0.441618017116	-0.625074273254	0.845628748838	-0.0950091433414	 0.00000 	 0.00000 	 0.50000
	0.559006233236	-0.673898512481	0.877159276018	0.40399045344	0.467038955774	-0.625074273254	0.846223685114	-0.069875636186	 0.00000 	 0.00000 	 0.50000
	0.624375500931	-0.618024202018	0.864702036235	0.423661247571	0.490611187587	-0.624961356867	0.837003368874	-0.0994183209458	 0.00000 	 0.00000 	 0.50000
	0.620580782229	-0.673898512481	0.877698425009	0.433192037769	0.487952020845	-0.625074273254	0.845476057397	-0.0992898318454	 -0.31267 	 -117.82163 	 0.42469
	0.596033477093	-0.663027156833	0.872712203275	0.423532892689	0.459557639159	-0.639230344722	0.846002258422	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.457960414877	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.663027156833	0.872712203275	0.309934775573	0.490611187587	-0.639230344722	0.837003368874	-0.0961342971387	 -0.32376 	 -133.20875 	 0.42432
	0.597237109773	-0.69988130304	0.88273585442	0.403561200213	0.456743835366	-0.624570893416	0.845760799228	-0.121205857935	 -0.29972 	 -99.68190 	 0.42508
	0.616126968017	-0.662271151796	0.870555464679	0.396291516982	0.459364914498	-0.712781608641	0.836570347305	-0.0992828391014	 -0.32866 	 -95.65681 	 0.41504
	0.596609037638	-0.664761100136	0.877305682842	0.245208139826	0.459218099369	-0.625074273254	0.843165138895	-0.110381290194	 -0.30571 	 -107.00043 	 0.42468
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.456898472415	-0.625074273254	0.848232197081	-0.0992898318454	 -0.29904 	 -93.15496 	 0.42396
	0.596609037638	-0.679758914342	0.865027063614	0.422842462043	0.444557048051	-0.587042984982	0.845628748838	-0.0950091433414	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.752868837607	0.87513652765	0.415474587448	0.459218099369	-0.640505938445	0.854452775881	-0.109013233595	 -0.27803 	 -92.42090 	 0.43049
	0.565155923129	-0.625273130778	0.877434802653	0.403561200213	0.456898472415	-0.625074273254	0.845476057397	-0.204399083441	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.660475617593	0.871792898445	0.455830712868	0.490611187587	-0.624958508372	0.834841973166	-0.0531733358813	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.878145950634	0.416663744799	0.459218099369	-0.625074273254	0.845628748838	-0.112008927967	 -0.30393 	 -95.41765 	 0.42287
	0.575382742118	-0.667665168602	0.876625660649	0.422820097434	0.459218099369	-0.625074273254	0.841435682798	-0.174901885653	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.699438938279	0.876752737628	0.403561200213	0.456898472415	-0.625074273254	0.845476057397	-0.0992898318454	 -0.31988 	 -99.03667 	 0.41853
	0.628996928558	-0.610603944172	0.872712203275	0.508977630412	0.481290296778	-0.639230344722	0.845857533321	-0.0271114444891	 0.00000 	 0.00000 	 0.50000
	0.596363306372	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 -0.32536 	 -96.51016 	 0.41627
	0.616755040152	-0.663027156833	0.872712203275	0.424246309599	0.458846813588	-0.712278228831	0.837003368874	-0.0737648619045	 -0.33916 	 -98.89760 	 0.41237
	0.614676963057	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.843165138895	-0.110381290194	 -0.31725 	 -101.83664 	 0.41994
	0.596609037638	-0.661429142276	0.876105531246	0.413358797681	0.479805949512	-0.625074273254	0.843165138895	-0.110381290194	 0.00000 	 0.00000 	 0.50000
	0.582019743235	-0.673898512481	0.877698425009	0.403561200213	0.456898472415	-0.625074273254	0.845476057397	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.663027156833	0.872712203275	0.424090500798	0.490611187587	-0.717323257251	0.837003368874	-0.0961342971387	 -0.32884 	 -111.93343 	 0.41833
	0.596609037638	-0.673898512481	0.87699160886	0.406615819099	0.464092076641	-0.625074273254	0.845476057397	-0.0992898318454	 -0.31948 	 -98.80094 	 0.41861
	0.616755040152	-0.660475617593	0.869559304944	0.417223053337	0.490611187587	-0.576708985024	0.837003368874	-0.0707764398493	 0.00000 	 0.00000 	 0.50000
	0.620005221684	-0.663027156833	0.872712203275	0.424090500798	0.490611187587	-0.639230344722	0.837003368874	-0.0993365269534	 -0.33908 	 -124.25501 	 0.41760
	0.616755040152	-0.660475617593	0.87536459406	0.424090500798	0.490611187587	-0.624961356867	0.837003368874	-0.0994267554035	 -0.34230 	 -127.35879 	 0.41722
	0.616755040152	-0.495243889666	0.872712203275	0.424246309599	0.458846813588	-0.712278228831	0.831940087141	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.662228638337	0.876102596853	0.396291516982	0.459210277449	-0.712278228831	0.836855089136	-0.121198865191	 -0.32688 	 -95.94851 	 0.41567
	0.596609037638	-0.679758914342	0.876105531246	0.413228718962	0.459218099369	-0.577357845618	0.842668508717	-0.0412313881385	 0.00000 	 0.00000 	 0.50000
	0.604851639074	-0.679758914342	0.876105531246	0.415604666166	0.455338139784	-0.625074273254	0.846125395746	-0.110381290194	 -0.31597 	 -94.08219 	 0.41876
	0.596609037638	-0.679758914342	0.876105531246	0.468866139345	0.459218099369	-0.625074273254	0.845628765642	-0.0194454056044	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.56829956224	0.878080148622	0.415454207557	0.459218099369	-0.625074273254	0.845628748764	-0.109001106092	 0.00000 	 0.00000 	 0.50000
	0.559851939479	-0.69006357938	0.876105531246	0.415680253325	0.459218099369	-0.639140569994	0.839390287545	-0.110381290194	 0.00000 	 0.00000 	 0.50000
	0.629323566922	-0.663027156833	0.872712203275	0.42388483492	0.508537186256	-0.625164047982	0.839074730078	-0.0961342971387	 -0.33523 	 -141.48924 	 0.42237
	0.616755040152	-0.662862335716	0.872712203275	0.447310488441	0.491188746462	-0.639177664096	0.837003368874	-0.0736433514356	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.674063333598	0.877698425009	0.402924655189	0.456320913545	-0.634639440353	0.845476057397	-0.0660426416927	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.679449112689	0.851747653694	0.424339927751	0.458846813588	-0.712201876013	0.837003368874	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.456898472415	-0.505707259105	0.845476057397	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.570555368151	-0.639063509229	0.872712203275	0.424246309599	0.458846813588	-0.712278228831	0.837003368874	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.411058779784	0.459218099369	-0.625074273254	0.846593168829	-0.0977724986282	 -0.30349 	 -95.39245 	 0.42300
	0.596609037638	-0.660331810527	0.876377253657	0.415474587448	0.459218099369	-0.448601533461	0.867526958249	-0.0950029295921	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.752555563331	0.872440480864	0.424090500798	0.490611187587	-0.639510887153	0.837003368874	-0.0961342971387	 -0.31405 	 -140.00003 	 0.42880
	0.616518415446	-0.662203027814	0.872712203275	0.397218924187	0.489696262015	-0.639230344722	0.837003368874	-0.0945966390333	 -0.33912 	 -125.35432 	 0.41782
	0.62024184639	-0.663052767356	0.876102596853	0.423163093593	0.460125203023	-0.712278228831	0.836855089136	-0.122736523296	 -0.32243 	 -95.62623 	 0.41702
	0.595768347165	-0.663870634057	0.872712203275	0.424246309599	0.458846813588	-0.712278228831	0.85663737601	-0.0737648619045	 0.00000 	 0.00000 	 0.50000
	0.617595730625	-0.650024646229	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.832895548848	-0.0950853919406	 0.00000 	 0.00000 	 0.50000
	0.608863728517	-0.679758914342	0.876105586526	0.37485458929	0.490821879103	-0.625074273254	0.845518950318	-0.0944176599453	 -0.32364 	 -120.63505 	 0.42177
	0.598173663194	-0.662228638337	0.876102541573	0.396291516982	0.459218082094	-0.712278228831	0.836964904386	-0.121784134838	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.735369702027	0.872712203275	0.424090500798	0.490611187587	-0.624961356867	0.837003368874	-0.0994267554035	 -0.31696 	 -139.05477 	 0.42769
	0.616755040152	-0.663027156833	0.872712203275	0.424090500798	0.490611187587	-0.639230344722	0.849385079608	-0.206595967782	 -0.27797 	 -92.30753 	 0.43049
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.426573467767	-0.625074273254	0.845476057397	-0.0992898318454	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.662228638337	0.891365048892	0.396291516982	0.459210277449	-0.66716643097	0.836855089136	-0.121198865191	 -0.30216 	 -111.10811 	 0.42665
	0.597300051659	-0.724210298151	0.880379811185	0.4227345087	0.45889761196	-0.716257135311	0.845543887365	-0.0737185355993	 -0.30688 	 -96.78190 	 0.42221
	0.616064026131	-0.662779542673	0.872712203275	0.405073001112	0.456847674043	-0.621095366676	0.836935538906	-0.0993361581509	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.472288509777	-0.625074273254	0.848656372321	-0.0992898318454	 -0.30584 	 -99.92853 	 0.42318
	0.626870090987	-0.608590177509	0.87238570571	0.424090500798	0.490611187587	-0.639230344722	0.844867078683	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.596363306372	-0.679758914342	0.876105531246	0.362791053196	0.459218099369	-0.731257435109	0.845628765568	-0.0950029295921	 -0.30437 	 -87.25262 	 0.42105
